o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
17.701971502638273,17.931363286861558,8.057870861238518,13.28669305794617,9.36731021424361,12.431589877138942,38.55780238689828,33.64874596063173,36.57020447409063,44.497719952003074,49.738980234128476,39.02912709336963,47.96322600427676,7.165904945206512,9.574209420912101,2.913153775563809,11.590949584043907,27.579300818653262,32.37429200842435,22.07490448373343,19.276541532322934,2.3577536251574074,35.66504394167551,46.92536812540001,29.2658870580599,12.644035603935734,14.207022219452247,3.951301057717813,10.746833286212766,11.392206176413453,8.244227960927523,11.066744896148498,46.432369522030456,32.670985677233205,220.23692870770859
42.681085671549134,25.93255362228112,26.606700917886677,39.01544253715173,20.691717634603716,38.70900877043852,47.36666598453315,46.84793752149329,26.72853779148294,43.151497181578804,10.65236826520566,20.00208751100156,22.360178203759627,30.29501396078611,4.3254029598778,25.384392575995275,12.59150303068285,34.445363280420594,7.864085779717239,13.917208205229183,19.70897710588915,38.383690617659234,38.31526757342215,31.591804541364542,19.447122992588273,35.681247609819344,33.79397350961595,44.52576276446174,35.279872166859526,30.62300776684329,14.513801120786603,9.335680897108627,14.570470947172154,17.133891725994655,-193.9263160386677
14.414714539814952,24.052498041510926,22.591654472558822,40.46792164642527,42.92966081197558,20.080798496585224,9.939830996749887,37.41660091694877,5.413598343615689,32.06233341568872,19.60743850585677,14.455290841409557,42.80188703230536,22.889155813662803,35.017877795987346,21.698054258113185,36.82255914463065,12.093460364862382,37.12007712798518,12.450471902259908,8.200079273479583,2.918677648738276,47.554542826133044,21.506022325668766,39.133256395176176,28.318443505968144,36.07156817551599,15.247961756676077,41.71168056584539,4.944322463873145,38.245881885148755,7.00464073772898,6.4525933170353404,25.174580508510665,-141.24980847546593
38.90693117268993,13.542868289310821,9.687593203270062,47.26731613298125,34.275055816427454,40.37362075501822,9.872256540207035,47.17571568264482,46.4423528058393,26.13105688199533,44.47591428767916,19.63555273715495,22.068890560265658,18.69765605198876,6.882177386511092,29.78665863436336,2.7984492354133184,28.17605467297366,34.741831180621524,17.83671296062736,17.341273439451253,19.66822339413743,41.39748820844514,3.403713400904513,48.06690231769914,14.595299852850031,46.20613168271984,9.634016268705166,22.525580831456697,24.683874051387807,8.606512311299868,43.58871063877658,42.144366583096435,11.764351080800461,119.57955757958725
12.567159180767186,46.70808555788019,48.38156302425563,33.98899059604369,9.037996243784418,44.00366541751801,46.86555177350353,45.22169624841562,4.093135725993516,17.918135666741087,25.042030934582275,42.27230699907179,41.33080197960546,32.47539658658063,4.825528982004078,25.234388061365927,8.537862145137463,18.988807114228084,25.951434863886682,43.76912711163007,32.24271991280967,28.90712265948637,7.2111487125845315,31.805377866268824,21.89163336344992,36.05717467313022,11.279500325012416,13.119392048316275,11.014773157014313,31.76403553749068,17.921247327974402,21.82673955415764,25.33861033425328,38.42658616019978,95.14489253725148
5.50321600207446,18.763852171984457,31.990897068187806,3.5775975100097677,48.79086139664187,36.639046708732934,32.221506593145534,44.29671189221302,10.852603185805496,9.55110361515164,4.988814929393562,37.702275768041154,1.6066460286336184,47.31208903687316,41.95642553916027,22.162467271835524,14.815871673426424,19.19863088274746,49.13542435477984,6.0142895293625305,36.46521003189074,35.540316164804196,6.742450056046303,38.753751644376194,27.588300220158683,13.050206068279316,20.82777533678144,41.783852501857865,29.70612526602774,7.010802398179351,4.156523293097047,49.15488072478263,35.84979092614498,41.63070897602547,-272.6778676118651
13.075324528809539,31.139391381021955,34.624474535777566,23.931675556819176,22.796206355308385,35.64665634147409,33.6365394826776,7.846531356155406,41.49978371669636,12.786592078128338,36.640388271282156,31.150605697089347,22.48997997291214,8.279479519402052,4.1026641419707115,43.31739166284337,10.332136832729596,43.393525890614036,19.73687576115249,35.627034659662684,9.926529226799623,18.336911386974347,47.16899270789927,8.506589891661077,29.75770134216303,36.85793635439435,20.553015857223958,26.176047005630338,45.50800225505094,37.15938379032494,10.110903349395233,15.964094927354802,8.754854276553159,37.90187666068819,-101.56279243861786
39.84647660990945,43.63764744980046,39.16673287064569,11.80085313828427,40.02402953272448,36.19282115560847,49.22838314955963,39.257087920294275,10.561326919709318,32.23714310016391,34.049949138738896,12.252558720885082,46.18870168909109,45.463168093740215,38.30441658158215,17.454625252335035,21.18866798828829,17.62572216873451,19.839463475528067,3.82816578961632,1.7552931193628623,31.131304040040426,23.286715797060634,8.119667499033827,38.56283704866047,5.614766093898172,14.845226076622904,24.02510709854242,44.278273871260545,12.404878037500668,17.726081380088072,47.9389316066645,27.7400043657757,32.91970162471847,-131.90989587576314
15.942264506109826,23.779409988621904,3.2719281435407224,44.301235369034465,47.211992499931455,11.277250758500058,19.249690667194145,23.159661311979864,7.263842223786979,33.209951737270984,42.39775698460167,49.678599605163484,21.51407060507908,43.62864235113879,16.719948777435857,16.512222675987214,6.397478705477445,6.4119184660230335,12.135480657766074,49.134114613848084,28.03825621048345,43.863260392008044,44.814632330495535,12.830877521863155,22.24744282806651,3.5275869026358126,14.33774489579742,2.158914771605317,12.034105950609648,28.583646118057334,35.39968001305273,26.19194084513495,41.31151057936273,47.11601588318606,25.865085837518162
17.692260615702303,22.75377963395687,26.38535961700679,32.16125391410873,1.37812997911551,40.13686065495523,46.74993484541496,46.44687415487793,10.200725879404203,14.69251091554184,48.923334366751725,23.801225029074022,36.28975968912699,6.800150303409005,25.398216258378987,4.60930202450704,42.9727438956483,31.43633332503443,40.42716531506952,6.243913282486217,41.664430477268,28.83751910038738,29.237035448226337,11.51209925155723,6.02428975119836,1.6725443430763378,39.8598170299362,34.36773194815656,23.47293383755163,13.498166372826677,41.75595874222472,42.82575547875745,2.279831497150046,5.19132538787885,-104.92888467423884
16.467869207723854,33.28519174852916,44.66614914978746,9.031420287892045,43.028824047626706,12.304487565416595,1.674665119788258,29.03383827345697,15.199194346082058,7.510372368499311,21.215682208297046,29.847549761535507,31.50214829026364,39.54698243698702,6.3337382577191566,23.91417433730818,14.468921689793957,17.62749832997617,32.640551074720875,13.699095833769833,41.905481768761426,6.925369937429528,20.189818911302588,2.133780023456676,47.39703065493882,3.2354030101847244,22.306342722134026,16.669426074299547,29.922215221729207,3.2277291542930224,2.942439377639616,45.186417045972085,34.447081035410825,29.982047280392372,-47.64189432671238
15.867493588016197,11.479721836837953,45.51790447627666,27.36752939227426,21.823279299760813,11.4662731068904,47.562002620373825,7.704673243056536,21.1922414426724,19.786681694430516,4.413502224046889,37.090394696510046,8.723823702201262,35.339314431078606,47.499440775939284,34.948645515766714,3.5835396853896846,35.013725600044125,47.201701337937024,16.874739088695264,11.07870390104969,17.684139508542014,46.987743006840766,22.606227891082177,15.747480248222866,46.65163208850516,41.29811175081383,29.76223420054646,30.340181749108467,18.93885688036857,30.98752450323205,40.877137298249586,18.52610507347744,5.844326822687565,-376.9703169088122
16.30707940715649,27.278236019429748,38.35714296378289,3.582652675621715,11.832055423524944,11.864910978944808,39.536510635955636,7.815749503038306,32.235281300790554,48.604217338767775,13.931213751705794,27.469280281129627,10.730316789891848,17.921517256804986,3.497413264521513,36.643156607683196,1.273157059499675,35.26788045264255,17.91206775096369,43.94947877811205,3.7508300660981457,30.548429981846265,24.93589844543955,45.756307519422556,8.868646910150847,1.9068598372503653,38.8892865926117,16.411853351539655,26.27249992916456,29.746680252634246,18.051098165157626,18.977321653547698,7.510271228737922,18.256157254778476,-172.62772434037558
9.547666093716364,29.136344397243644,14.48347874004587,47.3406853569803,13.43756657352678,45.37373064216639,25.664466622230066,20.708663805084264,10.026853749352322,37.11252696212933,12.907684231568698,30.506473910856776,47.46380380571627,34.91764484870444,21.071108200714175,22.856789823795737,44.21046655211136,12.46402628028461,4.503491750455234,17.22941137297417,14.16322660624046,12.528251749324788,19.496384853124603,27.45160892407524,21.93627165003645,27.864402807504767,40.3281412960282,26.023217735005577,18.685822844800484,49.22924476006509,22.619410446829097,25.69035275535478,14.937946873233736,5.637915471652427,-44.98672157257404
8.993117329411593,5.4053255802994435,44.91723402105017,40.31626692014854,46.75430158060649,48.92699652725675,38.68199237477749,18.517187321647757,29.955722838489077,35.992556058176525,33.61747364649379,36.712930726143426,11.58785811141392,11.186610371889433,41.175325346422895,1.735117766511085,42.1068362388346,2.041274571861962,29.328989863417572,6.27320416839936,34.544843949699604,39.235416260371565,35.022062225053716,29.44269512619753,20.35037766495461,12.61272847035315,45.89590147476821,25.795716975708537,22.974167173880634,21.47744298161427,22.252126172071854,6.034283818034334,7.852078265419056,20.408233147214315,-114.8134327280924
32.95204459142554,43.595985706434995,10.817493975232104,31.508105725344514,21.001010409960337,27.077197178857737,2.2993908525163103,41.267765466743484,44.87538711177838,49.8911538425105,26.258520852528644,11.971842471313503,23.22550767263574,25.57633541916398,2.2378727372341327,37.00518706470157,36.990978883553055,27.56116713301007,20.704068459763008,44.41668125025964,40.337094815372076,24.591898598522704,26.855307338073946,2.3542368589949607,23.231255496240564,42.65381345423999,14.713031617909065,33.93282831399289,44.45681887710834,49.77201586730997,44.51998490670316,5.577085517637247,36.7829502222476,48.94788450220401,281.33027854186264
37.212904525655084,42.323457969366146,43.259810805085095,35.65322594477356,29.661254866651785,14.021081288994342,46.137094102769034,19.989326249090077,22.024631292189387,2.154215199099011,21.151783747324405,41.59626078302668,23.345554191933008,30.195855411126825,24.841370071225878,36.09433508594391,4.775496161736786,21.18093322061253,46.898818016257735,7.956392391332596,27.81569431635462,4.84585889965801,21.698424345056456,46.9163815795364,30.38299931561196,22.14865696905589,22.804705559106452,41.62332768866315,19.95346185176768,25.566643423632204,11.174682175240825,44.62757798355167,26.047993600245228,31.768960238125274,-189.06059611047712
48.321125095426204,38.091221471819516,38.45494595835774,4.015812486220048,19.312013327468758,46.037817500269384,15.100973010222075,17.29289138130528,6.7006584233455495,29.195487427498136,48.64797612736562,25.96589856422828,22.82964991718333,23.684448033857695,2.56700528794072,37.674383237930584,13.421510986376761,24.06734798328131,26.71978569875834,31.81945714602097,10.39505253299037,27.165141347745617,10.61896923889528,39.165314794627164,43.13615963545442,1.601414138011889,48.487699855734874,15.59313929054967,9.800314846498475,8.960883893999696,7.834201459586417,4.801542591020823,39.087272784062705,42.8913387425046,50.28697033366832
20.004336357072628,27.426182327255322,3.944179424674115,46.13408033226125,30.980237489794664,5.575315958351297,40.801540733794084,17.843709312200517,49.05420386708142,39.62123471317097,20.064644953281316,44.353668636404656,24.028658806277814,22.678835302105906,41.712490923746124,43.0742812394174,49.81875030273457,12.529498919894253,12.14656210013668,5.145442359439599,10.401554508743754,15.74403226625458,20.66450723347851,34.883904380320665,47.47356152877822,8.924834770443823,21.581581829877532,42.43844550390448,20.675095935399195,7.61950602279188,49.64635493912066,13.013813207134824,3.393749837135901,24.004831339873782,-266.33928696363137
4.81444231022946,31.07976390968521,25.94995211104791,40.11402318531248,37.1024908296665,28.17093456720632,18.34807827980212,13.527821175392262,38.56214770705017,46.25622526456005,17.912520543348187,30.681508559452304,42.49022770077581,16.706944289941912,49.85071024287743,36.078301097922356,25.739820689842183,31.600482258155914,25.967436799583115,17.617330342647392,47.58208974397179,14.024404470805802,6.925052997424258,47.254719648003885,32.99968355505733,12.754513802512397,49.655874907877745,1.6435066349099607,12.386459044509635,10.056530182341591,1.3578709612422695,30.603070091969258,32.56265651235806,49.89297529008009,-144.28529812466942
8.742776057938663,19.96387612641348,37.162558685535956,4.55883921023036,42.27183888627606,47.55584153638769,37.16932098208022,26.69482478198217,1.3760202340270173,33.205404300192484,43.0717115138731,32.11979852115396,19.851368344465147,34.72770907638311,47.69579530903478,37.13897031146506,26.311945255138316,16.629585440166316,21.05398569064889,20.88691319306645,45.57083532734077,47.4246423763091,49.214988199472124,1.1593825754246614,15.523313767871763,21.88196652103957,31.724184245960124,21.11925285297557,11.718728442036737,40.52808174946499,15.12372357246789,19.57687005361076,40.244179385690764,36.554150508503284,-14.234633902158041
33.9007323345525,38.55957130792331,44.03307770253511,37.09906146117926,37.11802300669739,23.61995151989794,12.14031083309246,4.717703227899608,39.52702450402063,39.711786446303584,23.488448307836034,36.61002302221158,11.530336922845036,36.47678143784831,20.094709631219956,6.692690786765304,28.5440664005086,39.789862215440685,19.771368345758354,39.306160166568375,25.137956017717237,18.774397438696067,5.455474936473982,16.730617866412192,10.708648188195792,44.70300267615331,4.437426780720978,3.4393551223736027,9.084448718278106,4.802029440649386,16.996344672988023,20.509702778034022,42.53441936729788,41.56758692980976,165.50599164894285
19.644977492407968,35.219071864532864,29.744925523580363,9.06376858709045,6.4460371305847755,41.117439767358086,23.455642320669345,5.404792521165286,18.752270470571442,45.379476947885834,40.94021132359678,26.931385347170746,8.479019124354663,25.911974482241693,33.826589156483955,15.605203362951336,8.462539353313108,20.162802633660853,10.132305663892629,11.709318789666028,13.753267318831627,11.707306033263755,30.43781580993946,40.65949201907423,21.13443199057774,32.936203619921486,7.393966436966654,48.691918987999074,35.64762996182602,16.505790795674322,14.945927258602149,1.809427376036527,44.54862827254162,11.789987717119734,-82.34290731002717
38.09688618894828,6.517584324917388,28.186042820848314,7.781147305123049,28.31699522540039,42.51407186021085,36.995870299560266,38.48258295739985,18.95280024349264,44.97931612649101,1.292292890598449,48.85199500766321,40.929935174446555,15.615662281303312,19.819702459592893,32.88825889006347,34.864057466158606,40.61652870015343,43.898820370948705,48.35139912144492,11.039410482063738,11.676642702105404,5.569654603530344,4.3944920146795035,6.711742271418801,24.956521188999872,32.43567662711773,3.7424570140727678,42.3209319251215,29.118761254744932,22.071362962843327,41.94815886102999,42.69262388684922,37.4987983629577,-93.17324524317233
39.73906056452697,39.98046108885019,21.275737591907223,46.636877664964324,28.455900453801775,27.574436010515818,47.93957511467481,14.830014084457806,13.375020722431122,31.645870150776684,40.16181706861191,39.15637359943094,30.41429537629211,42.88976715881692,48.48347794966467,25.477381699170003,33.411292723958454,8.871411445806801,22.539693774545555,30.044786776677206,21.142655659968902,21.113579041642062,43.82759194532188,38.581055067164016,29.06027641144097,46.05020425750577,42.232614330385715,48.378240702634606,16.54853534358721,28.578636837950526,19.235452917978275,30.36785640613353,35.15729439704712,7.67430854771329,-139.9396683522071
5.827340537698843,12.171010468180564,30.293381228922534,24.125953550549927,37.74871752868846,46.82733947411235,15.553249491218528,30.157260419072127,34.518358665950075,10.071071289130597,44.516146901901465,18.507627730315786,27.638779620083994,26.82987803350533,3.583305517210143,26.40581398700408,28.74084366563375,20.28995679370405,11.106367843105636,12.894040884537715,1.690443220324199,43.31979474088679,10.25138882066887,32.62877226324673,12.099889581122198,37.672386124589565,47.8817188684745,29.201849582820333,10.854950041993561,49.330158125858205,19.99174860003655,37.311802843772085,32.97554004659316,26.512645785483457,-59.521812219081895
39.51130642675107,24.04836315058566,31.156175672591672,12.375798829365278,33.32577544168334,47.33050628719442,11.934120104079696,17.87644495390241,49.49610591992592,1.3694989323039102,7.5687680487449125,25.763210125411565,47.54924575966932,12.332720931178955,24.4079100515514,9.406940171972906,41.434490100329356,19.3027223043992,42.58560797029768,6.566752157730042,4.357643178194925,2.0124284874923006,2.398475392204193,43.92018175560522,34.75601921625938,30.36853078964669,7.709631353662219,27.416010368746182,38.61543346830575,36.966343082365185,36.36835164630521,17.98774924539846,19.051079076126637,16.506420327072387,6.365783200560348
20.936944518703605,40.74371660261197,33.761446094547935,47.092387912016704,7.868618001696316,18.133051623120743,18.097340407930517,10.007550260923592,28.00279541348924,45.910914777493424,5.027828170394361,34.002429831581466,36.62270742635175,23.40568676481774,30.49644798979857,1.2421293072336677,16.49197095775182,45.769309293355555,41.486020226516445,45.75491504103674,21.546318154126862,43.25476982234476,8.883229003257169,21.762547871404788,46.639496829035906,8.708642496970878,36.17853215283578,25.68559637755424,30.664874253142916,34.42755134211817,37.18165261704773,38.79157942379217,39.6668652562405,3.354814232114699,-84.84179988679399
45.2304929247165,30.94728264896219,46.95200130717596,10.71279908094128,2.1686605861235564,37.96949136109373,20.152608172043436,44.90198237510987,20.472395408562694,10.265752556519306,8.228944643154101,8.128424791620859,18.24453103876827,1.6075607000723142,23.861376926689598,4.385310594893047,42.2693986587555,13.838296124634653,26.44657607434194,12.237554117331902,36.79197638092119,24.329024459929638,19.822029403921682,16.842615446177327,21.173737954833896,20.527732667005893,39.83362692630879,45.830105290366355,20.908084540854492,9.464490064932331,35.90900647025577,45.79499279119671,20.833165820695644,45.532142082594994,-72.2029797377051
1.8583665779467928,4.636399583831382,43.14977482757358,22.048654546818735,35.307029109926965,27.47944856855233,37.474547732940856,20.814606914621198,3.1683750324431696,1.4509485070177555,49.42128778480389,17.84316595368528,13.535785366730497,15.342345541281317,4.975965639267439,47.56779665955558,39.280327405322026,39.84727679252006,30.530757455297845,34.59898925773618,49.80490386718849,29.344108058458257,34.46396444468549,8.545406855838122,2.058166345254163,9.64991035016791,38.835909182178916,30.14739884349956,17.270116153069715,6.737003137501974,45.54313517100133,32.43919563213478,7.844658175015409,33.15597676130558,33.629102588851694
47.88692292773948,47.73748584720308,25.50339810532767,47.19138342919707,22.726766632326928,8.105845173245095,47.17155076111965,16.796112140386565,25.337995268320647,27.114239952821585,6.7932790973481225,31.097129300587028,31.81353030123559,25.446942359677827,48.485219177877205,49.15780241516849,7.718115637033938,39.71297508503394,10.58385125682987,48.69445081349996,27.87694364040601,33.1610225031886,43.625707707958846,44.265613880751076,1.745489419660641,35.35267462027723,39.793206511225264,37.99816751520898,20.895273604605396,17.76908794923779,40.49603434915567,6.2316873450063,4.741068390192259,23.770334648989536,-209.44871975537313
20.263295757742572,49.03895002481117,38.733340257179975,42.737262875650856,19.16073749806006,11.031133673107236,18.27639029409319,22.062744147956767,26.011402801655155,45.27407620636373,30.935030143727715,41.94132636370425,39.61185810661459,5.862254644766754,42.029132808136346,29.720512988025572,28.46116899819164,5.152424842249278,12.317577584304749,6.913434836141489,15.793093745379531,21.23022979468305,48.04446945790928,17.19252997942909,11.769356999849883,30.41352391794036,47.43030842065962,22.220727374573507,48.46561351640594,25.967086976163802,22.240229714284865,31.516684809250084,25.880010790164548,28.910601621401053,-393.6006062533278
2.0612032189358924,49.68078772456259,11.381057744350198,4.790474007277048,9.00707828227536,47.54696667901357,42.210739443732514,27.456872937226315,18.187235517950782,43.48879907119575,34.19342778101756,20.25950654413781,39.77408674810082,26.552153501571063,24.718897432252778,8.149204752284204,4.602532187532747,37.36322424195719,36.91913829454191,34.81873285960399,10.573031499429757,5.4468569989819855,26.328448470623623,24.164999878498005,6.102108726752032,21.32433226035595,16.783522586960366,43.03612297176456,12.239921701220739,8.97426077795173,14.186665466922745,28.70705496542286,25.548920289211164,18.077822103097485,117.44967486113126
30.397643880299277,44.28731292337821,28.651496259782284,25.255786483195834,27.58326833939622,26.5819280759544,41.82344774581228,23.45114486794779,37.08699512330928,27.62128893937001,9.251979724850822,27.384503725806596,12.709252417174948,28.002953622244792,8.970289745174348,12.97945534950784,3.1554422975214043,25.487078517437975,36.53566698493732,39.78945277501264,6.404553498032973,8.018425953263966,42.520095524713525,48.797230985896164,49.38006480250225,44.591065928709234,2.249372497277829,8.852573723882857,26.055451917783355,12.264477158208301,14.661334794890346,12.832527630233518,25.183916335390418,12.841029399535202,33.40340358482527
29.729544086425747,37.342576199758966,12.228748325533834,45.13138777435192,10.310923137126183,25.586178807500193,2.2368425823066005,45.439499721178386,45.02236658612745,32.650743726596424,31.02020952576186,32.58553468342473,4.918230871662397,4.4245665896331765,7.882239956308782,20.843016679313944,15.209086657863594,27.146574121536148,25.161229327349933,39.57518474279076,28.610351543956725,3.193772703925861,36.721511256257614,13.778407873011085,12.636370666102877,39.69034829552753,48.68183812254686,5.11634927749628,47.71076333519967,20.66696479989387,49.16283722492573,10.509484581724672,11.859346358071091,42.62908647724508,-109.46518437673538
21.44652497071622,2.1504294637516734,6.086743879350415,5.879953977137935,8.235408373059405,42.374688404322505,34.35352552740725,7.1317979683081845,40.50027002189568,41.11449734802083,17.501481436640194,6.283597012681849,22.27115990456134,13.159703125688191,5.3679560350788265,47.098264944464994,44.611142416475026,14.338125107062881,8.395797184617926,5.6597534767461966,1.8773525406160663,41.211119804020164,36.60880012915989,28.936421647019323,31.990766291565283,46.81762889212543,22.054515013487975,8.52841178489318,13.91125597275016,23.637476436245244,12.093107287376101,23.65591305791794,11.827619724056788,47.220387514158695,132.5931506451035
41.959345600088696,6.293627751135865,6.2889441256796825,14.193169384465849,39.992051058946124,24.11824323591251,4.428395628224463,40.201435429123926,32.65325165077221,19.360324303785223,17.397122188180628,34.69610770418122,43.94148229595309,1.2722793687670266,12.807873720555424,18.29704741363102,41.134839642639704,18.489331262830348,27.107381409599533,42.252751555083805,25.07160356312744,29.59652589478516,49.973196180020146,15.39637212286491,35.77765448828347,5.047289928568937,19.248571774201075,48.53263844670586,49.583395634058284,15.078153909972265,5.835460610681938,18.019740590691963,2.600771227830987,17.846050958349583,-0.535137529397296
27.820832617075762,2.2093398024260154,5.079838307465248,18.21239486793405,37.66327086305239,21.949241757910613,31.736909038231218,22.09011878799993,18.630309835472264,49.24409676486013,42.27198655236844,32.304747643550506,35.599366198453005,18.564142977467135,11.670451602669479,37.24772308264458,34.32846678752998,28.24826289726301,7.203277028606816,31.84851622596061,45.99152436878995,7.900667002030959,37.664412192265296,20.611045257021384,23.604204841192068,24.423290388909138,15.974170240628984,9.133979467492374,49.99799390084553,21.6704817825012,5.421006611731514,45.573413020647536,33.585481952039814,48.328648886664034,39.15123139984525
