X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,PERF
29.8192511988359,-9.463997164716066,-18.005288362931175,-19.87386710517508,-9.390011677394192,7.42911053542457,-18.35965326007144,-7.743483419712298,6.217335261648216,14.524444618922693,20.53307385873665
-21.972292867463953,-5.4955321782645825,15.078909510163356,-1.31192862634256,5.790172290577495,2.91720214593461,0.0351107997406892,-20.138112965510004,24.901786788006625,19.39076578304713,17.808671756640397
-20.32671908484408,29.273592236748613,16.648032386186067,11.910100150327779,15.495482226706791,7.914718998294013,11.148610295678225,26.5909858793649,-24.00300457863121,23.959811581093966,21.120065301238988
16.6742276529599,21.781529578259857,-22.359411980467733,-5.080799446451294,19.55483245977456,-25.119995502280563,-12.626874512434842,5.104878892943816,-10.884197227071276,11.603249471292855,21.344601208917847
9.304122640477587,2.7145586261293317,-4.5380215720934025,-18.400114969091028,24.521891941234088,-8.96665043150174,-22.15731313998633,8.069522936161441,-20.12217203855026,-20.328010867912518,20.877392573074243
-13.011459567769329,4.2639908411119265,-3.1251055367638045,-19.78633353067485,-15.123432071968159,0.2690233081583102,13.683203941654327,8.531214206061883,3.3091522200316845,-26.003608525915954,19.512156786655858
-11.66451654777389,-12.321783839305631,-10.993984535650547,-25.82276891781494,-25.59675138921859,-13.680231017130765,-1.681570265051299,8.359201821291371,9.787937320742202,14.171110291881718,21.25703026835664
1.8358253542166594,-10.856283548144596,22.79258228245908,19.31940720282246,-3.8720330940105967,28.953652527608007,18.242583420810426,-9.53572080957623,-11.09871103100497,-8.942245469619017,20.916672249206236
3.818103919013083,26.709374948189236,-15.587324561429993,17.779234103039464,15.675431558682412,-13.80985605952479,-27.435680311665028,13.819017264185604,15.06706950045968,25.324288035987905,21.513510809462286
-20.756213005583398,-0.5832133834129998,1.7225566745942054,25.786100297843717,17.160678885585718,22.83331986374681,7.071010035774087,10.107428539058098,-14.456091790534494,15.41713076367872,20.764617335121418
10.832222492737486,-23.032661630936197,-20.87396308721104,3.9370749451334177,10.58582522276182,-24.946874574349856,-13.841013968558414,-19.408888182630108,-20.884416296504195,-15.16166904682121,20.72623240430479
-12.490989435041183,-1.323122529517267,8.232955495473725,-1.9333300151789636,-15.354328619205411,-16.90829863079348,1.1230146571226527,15.126791689119237,18.633504889047785,-7.043401801957106,18.33936923901095
-14.139695891982532,1.3520221854865042,-23.901761795647054,-12.040745883823075,16.158242065821227,21.75537303032005,19.511724229163676,-19.265264520584346,-13.762392710647639,-6.477866607991832,20.798322611859092
-11.236363388747314,-7.215554878561896,-15.185231091147617,-25.45003928808336,17.88978082085407,-15.908344843752301,-19.45778836141812,-9.172980353007965,22.391055188350933,15.249003090567541,20.92301820227119
-28.63068415977694,-20.86525047703056,-15.293522038904943,-2.8118048027842164,10.211820758089729,17.48085309090571,13.877566997167435,3.530232351201576,-24.877042692675413,26.616129933035175,20.15848405449025
-0.7082535171898137,-8.675348789186536,2.612286969856207,18.004352477472942,-10.012736733137185,0.4708376522125377,29.367843339458467,-13.158159413299359,-27.212114960941648,-20.682348395667816,19.308250711237466
12.666294512588344,5.469083469621417,26.9992858591107,-27.92799859139413,-22.99127149940303,-19.07323468222549,24.83540814512574,10.261336464217017,23.983601415250384,-19.750047035320087,21.198367246253866
11.58480395750356,20.49891419947327,5.289981659080603,28.4193334962899,-9.621185499451158,-1.804430246447268,25.408320425652725,12.38249366434458,23.28329340293896,-4.1145029320988975,21.39654814765648
1.175154968315276,-17.493536746753094,-1.4619983674340666,6.640343375902717,-12.214492721043516,27.134114083346688,9.833105076308115,25.6528314384164,-7.322313599435155,-2.5473020161977047,19.746282844335987
-28.71783195394178,-24.14607684903125,3.6915298362039124,4.737501331679084,8.74173613776864,-2.82851831991033,-28.351724247240817,26.810445081038942,-11.152605355066324,-3.872564504617344,20.317653761686692
