o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
28.326953196200012,3.768332887150743,31.614720468272733,34.57034360989306,48.56392342884009,3.153048248598405,23.411691275098946,25.223106779946445,19.948381650980785,25.50197669178345,6.536453430693824,31.37336564633288,20.706755085445053,9.207190053955289,35.21190716603204,34.90512378713909,14.38859347374605,7.33569029933742,40.385707778993535,2.368995322452041,12.591643317591007,37.297596483754326,18.896779449846495,42.86364745328008,34.36553027602652,23.147407328584144,8.572999311354723,12.967883635479986,14.176737821025684,29.51927803789416,46.886158861591234,21.548300465932314,48.835182022782625,16.923052396583177,33.102461044044176
6.439675808912378,41.41785339745478,16.672315875843317,39.64545563001876,43.698253624849535,34.55014875780174,32.844853595805674,12.85972802995084,14.441850519484305,33.63807858746233,13.527046592110548,40.64991054161321,47.478817581581126,5.870145808052779,5.73834832899515,13.728743029105123,23.01381253181388,6.459296643319702,9.137568268024479,18.382886400873087,23.55285469354869,32.4595342510275,30.848498642743692,10.626708782077442,48.17963807809279,25.523718107159738,26.438515989059326,14.213183611523588,28.53719990758969,40.3318108333829,3.0709480890038368,1.7538206825770082,24.666493856729605,22.338254990524256,-683.0137751624907
34.99533250385414,38.61006054050071,42.53770204655474,29.09696925070797,32.39242238820863,35.15783234665482,37.27716997523955,45.781847030171605,28.259348570309893,37.987894947865335,24.227125257461257,21.603932100498156,48.99552416981421,11.324435519224574,3.5200575124280697,23.11003877859974,47.213531496879384,34.98461233123658,32.13283102038558,34.800647809203156,2.630928784640313,35.5494237709356,7.215663063468648,46.71639652592492,35.648027018552256,17.84938561655108,41.43095223635805,33.776751712567616,19.399668754764658,11.191778523717137,33.76700528794455,13.244720656000897,28.291161517607286,3.418954510571043,-1100.3228172929332
8.647732792668336,6.653961138778229,10.69375654623829,46.95297998572027,4.001630165956952,34.26268408387019,44.56718142885955,31.24855499336207,20.963365008030078,36.68692226883788,26.675633084028405,6.247479006360399,14.706742266462971,49.17796624490855,23.885278042210704,34.39245436505506,34.30552189278511,7.3516324968236315,47.60920654520816,24.337780859712495,45.679806465032705,30.7791253181325,30.938084905983512,48.50907808274417,17.2088048308346,19.25780181252154,22.299462542213895,8.410623229032657,3.7732614390835573,4.306178794490041,25.38529186520001,8.545640040961281,9.992318018596665,32.1394074176534,-213.8897380713179
41.12056246728304,18.000727755977437,45.910229756495,13.35668394236907,48.39228672307242,36.49652386852495,8.560543644118413,11.225029585001101,34.20209094773486,36.05003642432587,20.482360680184385,6.2872020820402135,40.19715373593474,48.149128389714036,21.994512090706564,27.712245675456764,43.32155033477401,11.461398819402632,41.295577070748934,25.585430815457773,37.10770215641549,4.332626701390307,45.0612660876698,9.83874291350669,33.98256120848651,8.354518654954575,26.76085249636194,1.1865849960955979,27.430015056409,25.265828046715374,25.65224559411587,16.20831101079948,41.813524367239566,2.1437825901118854,-197.05246784053574
33.187912568082474,13.528005239524036,45.568229687683825,26.46140929959334,25.67649215188726,28.559769974871788,34.01780689232806,31.68793203656665,9.063461616943556,47.96694930912776,19.855129126114882,29.017516673457717,3.252934070316121,35.49203853439586,21.08849180152365,41.88308618515954,47.53212515997767,44.157366164240834,25.68972462019791,1.9296334852278636,38.47563543912795,11.985684857689572,37.99922716869948,32.11990817554789,33.16681356746614,45.208826876635996,6.014567176246382,37.485323998270154,10.932119165065936,10.691831807991754,11.013234914236751,8.042130993422829,31.428679234870465,33.26072576171496,-73.4079017470426
33.09717666073637,8.184128127382058,34.85175850819898,29.685870340787847,44.20422133408304,8.586194667434116,36.17391122239897,26.245449206922597,21.46689405297293,36.183227616233786,28.265677983308965,42.04976508582047,9.966618955483417,29.43054657019461,21.90527001097181,35.529545288050166,39.94295572675148,37.53387393497577,27.31156718625019,45.10712893960929,42.71153419735151,29.96013047897235,48.561498276515906,16.044346473060855,24.88717010634878,33.178330023629215,28.016335789109387,47.522923582869275,47.78054715518473,8.605268138125501,1.4484301292921185,7.899273493238201,43.85477270714107,47.6790395135904,-517.6726487109221
5.892124483567455,9.608315488170756,22.271585196931525,48.56837436513091,45.94483428452673,5.541319093460389,29.14562939212844,1.2873045268481116,8.17984169091247,40.194177721809446,32.32071318121507,17.040208932670712,25.435235852149557,36.97431941928905,11.85578847567719,13.94611519520293,28.49391160560626,19.354798558105585,31.86821310860986,41.685088632673995,26.855133339868548,43.74995328483465,45.09958586850544,9.197663761729283,34.29104257734651,15.23793983998763,5.572208198909342,46.553784151251854,30.77640079261217,38.718742729284656,28.967981783259518,9.796917235291579,8.0768826941972,5.6128421300182385,63.86532660689119
28.446786744004623,47.53188543419913,16.31719777261023,34.436959502884996,26.43616861532234,41.44559778885451,13.36527742978009,3.4841113861722555,21.832543949502195,4.02419897591816,9.839937653712077,39.42878426050998,6.1169250217268125,40.84070946189244,30.078059558176374,49.97112108592441,49.55808484936397,18.592698412040715,9.7435475400797,8.402135938539972,1.7311873711631045,32.06295736637889,26.94845813191014,14.232494537358747,44.14096129449167,36.347540391324706,43.76927143211749,44.25756922830398,10.286798521175854,42.517122694497296,39.85740366882977,23.72941785911749,39.623042500632366,17.669074632882978,-112.0180019202841
38.552532171364106,16.736842313597723,21.26871605360874,43.05691562951253,8.404583339763661,20.68998575430109,42.348925057034364,4.042948099311762,34.44633513790972,13.525982009221217,42.17256333980277,11.03478496275657,33.227496720035155,22.283334800070364,13.560033912572685,7.058454211618397,35.544692282663554,20.71511634591585,34.54686489068016,23.450424670741636,4.2556633032411995,43.29720413800353,30.010604829880847,8.338342590441444,7.595818371082727,20.115970282718138,5.320589889230252,38.82310921527826,21.09010182244018,10.97495797671655,21.114400895477615,1.3041289596804344,46.184944932910184,29.52071969591502,-261.8114329845838
39.143937607340895,31.422540736489797,6.631774799678793,42.657882775026636,22.36800123567057,6.620430054852662,31.27566275197372,29.279597226556888,3.6947581913715357,33.7678763567894,39.57373579031738,49.16592333262623,17.577429606306957,30.547002096520217,40.8500472523219,7.662544375214887,8.453807054095487,41.27867424155441,21.932080861079093,4.991187485575741,42.86176860208229,9.286781676129785,22.923814220414823,49.920307212443845,15.854550891774343,23.005539047802603,28.280416061790397,34.121439226963005,4.506487526698265,25.050502972597112,4.087694916428053,1.440378555839548,3.3230850042168365,28.122230916588915,-589.1671886818971
23.92891363496681,1.9279937565638394,11.101320910182157,2.96887989289006,45.21447878445909,31.345366024016506,43.38153817914154,11.355602904353264,6.289379666685081,38.42932176403655,13.841197299626677,38.30093516330333,9.38954621669177,31.47799239183065,17.503187995782994,20.42452121085798,48.31145511890742,15.275982173293308,43.15838966636579,25.371194804564517,10.711458403142212,46.912476384452944,41.80744856538154,23.57666578417053,22.93418317420437,35.654176387533596,26.41246142704776,1.769771001209265,12.789704269785398,15.311504400063827,18.94918615853237,40.03158610246787,32.50335121340072,49.127344888664844,-82.75946640315539
38.626679188472735,28.53659307695036,25.275158117241894,14.699490591486695,34.055518367413654,30.08631002136484,27.43345957385493,29.168793770041127,25.426291008564153,33.97380816547401,31.139640455390087,22.868655650506142,18.2324863615239,16.298707192669767,32.050088377483966,30.04505301173097,7.840508649129932,47.48592952629727,17.079756758035305,36.59569554291848,38.24377183293827,23.524352889160184,19.098503361153938,33.94462591046367,12.273565043194186,13.541686508812568,41.93461463783421,31.592612921279102,36.5211218583996,43.79232009534726,7.230916156323742,20.33826198814227,30.689206491757947,48.318706825530136,-569.5155425212911
16.031951385233103,18.9041662406586,30.791394570214003,43.97647776083673,42.46880386568699,2.2498930240627013,15.621572309510134,36.918361950042645,17.880489843882497,40.61770196145707,4.3830340759621595,7.570775435788226,6.104656165781019,35.30281902722077,44.4150991972162,16.548079807290765,43.9634203911338,7.353446620261209,25.05354332581664,49.029264961025774,24.946206193443846,8.402812778078493,12.2407036606594,19.86264289949903,49.94446909079101,17.823527827057475,24.30285944072905,30.28141343405258,36.43728680527407,11.466687719436285,15.436227977481709,37.03911439431641,33.51212534635474,16.459383507555806,-97.61971345757559
2.424457306535279,48.12400219576574,44.8009108383608,43.9713537260167,27.45373159134184,35.28221986528719,28.27769101207617,17.503314566701878,35.89378732103421,2.415478840094732,44.756159171934804,23.969028592971934,44.44890566970655,23.210313714726905,10.68511431407797,12.81572656986886,20.66799810440912,41.13925976014615,25.70356774993928,5.896011498677694,5.4812019267808285,49.24140924457209,10.029970200979973,1.4170310519675395,8.143583715130601,43.79564634581761,35.13636710369309,28.247149587643253,44.885490411901145,34.821905364652814,32.99985696475565,3.4485202869779057,36.40654781783588,18.6829218887674,-1756.303498245569
47.91498081350547,42.46251455799931,34.0044036361611,13.595985112852093,30.590277845825508,8.398497913721778,4.5346704725392115,28.05687363580723,17.90387249454807,5.431967471505297,15.585845463128662,44.761451321509035,39.839864841149286,19.471338077079835,3.329504645016163,37.54294831522948,1.9760667896685555,23.72971679539684,7.225961898858234,12.044024094931537,13.906648173986346,36.32358681306882,28.506226597826394,49.588588460854005,32.6821049365277,36.720393740606426,14.98073373535979,13.0214760639519,16.313505584476424,32.270125975902985,25.216175266905385,37.96934586008532,40.535680120671465,26.678723501209735,-789.9693497636579
20.806585902259496,43.5367012164913,42.048833903868875,1.2266648678577066,30.348389963991583,26.20163939060791,32.97352838240701,8.414439633851787,26.873509419578497,41.008708980329,29.03994251252538,14.845738033367317,26.998773283073294,2.4715106353207847,10.363523283805753,31.53257805429878,22.508357818303054,26.463610874002264,19.296634508958185,11.77034077235227,33.73396114286106,46.455611102780075,42.04489258505206,34.82685259338441,31.374716310288818,23.462299115900954,47.999664627624526,8.709262486296725,37.820504856986496,24.01243985110377,15.974825080189095,32.09111371167651,42.94825149672929,4.276179429718503,-857.6291754324945
49.14134455456244,42.51042089520299,1.9948649204016533,7.875363139898171,41.8664857689622,9.453860511750513,1.629940083449994,41.79737102123004,35.552091169974126,37.05458295141912,40.637940336763315,1.7339747685957803,5.85296193329375,16.59845545642272,35.928234960798314,38.84363110351204,14.130788436946736,30.441399591859984,27.448161033125412,1.8309027285714992,13.03177341797694,38.588221795910165,24.815969827772605,45.50573980682224,15.654397310922612,36.07864211434349,1.1505940510781487,49.49506154650849,13.328787977719331,13.043201224431936,13.193185582994458,22.90671604873253,38.54576949543174,10.156773082586803,-156.3672574298096
43.007232047821255,21.218912238841895,18.162003232003745,42.907668294875904,4.0269294348610405,23.407132212155396,27.1079889221228,25.15106620164272,39.403589572214344,47.80752551281632,16.307958330197394,18.11254942019307,12.330090299737586,1.5713870494092752,1.151568886594547,17.11852384735013,16.623960442325213,2.7399355443641005,25.148825279802086,36.55329415927878,39.29160163691411,20.455061597587772,34.367375203812884,31.340284717249144,44.04382699009548,32.822705670211384,31.165179415790696,23.42013030087738,31.14299670423328,17.380580027391336,4.583620414853977,3.2675874486883822,32.735066242465145,11.333043437030403,-191.6036023501587
16.610572023503924,34.42482242369593,38.483034115306346,3.5328068969436743,47.58187963029626,49.40231561279093,12.17944696870168,11.227931833339312,12.288152500572599,7.000987779715452,18.402145473587048,48.31516105247302,27.931879208031816,33.43288751417566,25.9848072901539,24.327997850057656,35.0226027560495,17.55494578987655,36.26024456506239,7.848414305952712,46.61014872975983,14.2076620967477,21.248855231272984,45.775107335740216,46.14202123541781,36.805914305075014,40.56855977963972,5.030293346189411,9.571758193087147,49.16716741094685,23.80978347130755,1.377617713079234,29.41803195811625,7.7075992144213075,-138.32134562542976
23.789619919025984,34.79947544042475,40.115144112490384,17.58778200269276,36.01136200558261,49.3036410682342,25.144920612939984,45.654170307116935,8.742181270617035,39.15248838797449,26.428253494263327,8.488097335864364,31.941392939599808,17.91652818754326,31.089922425356043,37.102966818468836,35.002673215510875,26.50327633672244,10.581278254304596,3.180512376862319,9.285555519349732,43.8444036929315,27.196540910967965,49.02787021793833,47.988996851857365,28.949122908140666,44.73646682639348,27.54401565264551,21.406976349772492,41.49776205005308,31.24512378875749,43.42660539403426,29.500850186890904,48.153363417192935,-674.1339968735368
36.212292624957904,5.270603557198848,26.330208357468862,35.97937835246127,17.81715730238828,36.32150141210016,18.128075423557195,19.045446785367037,48.99429252362877,16.35430574623606,45.747255013580215,18.51907233695491,26.981623073412003,40.64987096340914,1.5705995664655898,29.06596265895525,7.192811982368115,34.53866476155914,27.291328031804134,14.712030060216483,13.701018366967258,24.195917293189602,23.047710843196995,10.316496088992473,24.801789085053336,40.65856972716243,12.82620636604753,28.773032130455093,6.303566597990697,3.7359183509015406,10.121142347793462,25.498335692327426,22.551041435559643,16.302344455632362,-64.38055605419525
10.263340252013094,23.649039671180745,34.588096902325034,16.992135808146546,9.598085342439067,15.576792836906199,10.170669264095656,30.23820496549042,47.11464374299266,27.715614749330538,49.13341028541226,6.104939011930407,38.637376926738945,45.93334625685676,27.838184068559983,26.09418235674692,46.96285602307415,35.88320965965458,45.91412098576984,17.62377224006299,3.0179351060459956,18.341969352490448,18.694912175840535,23.986804141662315,21.884024678638173,41.45666736103032,12.687453306298718,30.509554168603977,41.77483573705289,40.75166845118575,35.56115763805011,27.69695951055348,37.558501993932474,4.055299161717921,-493.4843416858855
20.68528577191456,45.888147368485576,9.631798211641536,28.673572690288058,8.104731519112729,8.47787325553276,13.530839130316219,20.356459257412208,19.14686177417153,39.646759604468365,36.26854619000808,13.406015314230077,30.6427642793279,47.669127543586704,32.480538595803885,6.959201552046414,4.835860070638541,28.69695749946763,35.48389036464302,44.05984805279068,41.98731996335842,29.300614671651672,17.361555825792717,8.411973763422408,3.043001193129156,47.57446020270481,48.55018612942498,27.86168905009692,28.67501484547952,48.38323879735757,11.372332920820288,36.34314709894425,25.868080204155376,34.988143257082584,-855.198515343615
1.7984106888399563,4.618285213644505,29.213385334521366,1.2362972035504738,26.916785362621415,36.713285902936974,43.18182600493526,14.609327780923621,25.431790772371485,46.42515586185324,29.758946769325178,44.87897745198407,7.033885991790296,23.352874106860227,21.410983105715935,30.859084772681516,24.04335416945136,10.040229682139602,27.951824777142388,5.852952228831374,27.776823810460833,39.19814116834776,42.44632376551904,38.79815831061596,40.414095780880814,45.83661087466795,45.09975020236187,12.34177391149955,7.28224116182802,31.08074434941055,1.7090544377182892,3.0665953347248607,29.25730312443796,34.40627400599406,-161.78031910603622
16.660238944117733,38.962764791732035,48.259507408947606,22.639552204229357,11.104638776925492,9.832024339181498,47.28064346349237,16.857808621147242,24.424134874530502,41.47814530054398,34.267016431311625,24.562053048237484,11.311996360384283,46.7373780758068,21.892815464350964,12.407440831054577,25.212007375339343,27.91208887289128,44.30403214310627,10.784998952945088,29.411562867465552,23.62752588857855,11.358803215803132,5.1074058386899654,39.97379454281846,31.01778790618682,14.08659375613739,28.555239015811452,18.238203524497514,45.67800731336774,13.843989357621696,9.554132945465883,9.087161702080493,8.284239841722034,258.3987852459226
36.43880472737891,22.25042773128921,29.654522084737984,26.73071145418093,20.91802346927403,34.073348646968604,18.641687725122598,35.11146353865956,8.077079937262598,40.68627347950239,18.488922221445506,34.13118103409862,18.914797332473203,2.0494470964526226,24.202151533655652,7.204541881069263,12.33911338692763,9.264019206594432,34.3665459805368,8.030224112529035,36.87513800228458,10.689468263637163,33.39838923155628,33.01285030122711,35.20547958422879,9.880157857269307,21.90503711002556,20.509531080865315,21.481381772515256,4.799996889251519,11.780693928114044,37.74454583892781,36.87474488438676,25.640716326906098,-338.1438374406816
2.801560586010445,24.21303717943082,37.02053619788335,46.78611418353218,15.692693475509467,37.627711731784885,42.99974027401737,45.602874705848734,21.422113867556853,14.056932962693681,27.91739759985707,19.45247041723209,27.924431280475826,15.096826870773258,18.65924573204974,25.361470279949685,29.06306681862433,38.12787980876537,23.781230253121883,16.872668351728528,46.69925966000561,27.616066385902712,1.7144713614358242,6.774914302357642,20.09415764310399,38.7978485279017,43.09782603484634,18.355016503389557,38.32861091354351,8.27204072661139,40.656831616175175,14.439560193283821,3.6268803835901573,45.53939274295863,-694.7921005845238
13.809179566044966,30.126101779676148,33.16908349904782,46.21956708610976,4.023927390921138,2.7787844999883724,12.410530194659414,43.73230635786705,21.84878614599038,4.87571661280545,19.71784047166329,40.11254869895934,39.148139486453545,19.314400310082938,27.271104971134147,24.094961943184735,41.286219907098314,5.106368650801487,26.569842165808396,29.379038277675484,7.665135173319415,17.749437960277866,42.681134543688316,47.01247191751097,27.17105962157651,36.221992556282466,42.40748675435869,20.501366680998014,33.35325559731837,36.400365826964794,14.641992185015946,21.433823492121526,22.27482603661685,9.197603904730027,-444.786969472626
44.657398386147484,25.891242843429776,36.40871068891325,42.46459604343369,5.548590105082379,34.26545275683242,44.10657537169741,45.5112740467665,48.541322450190805,15.833430099067835,3.032464431885218,36.20885985630501,29.248073456431033,30.176576304944543,41.236190435853615,27.81834202977215,20.344203255360732,37.11100038413009,1.951717204524479,19.00343666346977,12.966417042397397,25.952337553933358,19.978566970216665,4.377542318895168,15.592235495637105,25.085939655093384,49.239718609720896,15.234272266780437,36.16398645642365,4.425344193229858,34.887461038045245,4.257858278496298,3.7544832544837297,23.41818891462913,-597.3171490550342
45.90619158662035,47.28620525323509,43.86357434019519,34.17884667956074,22.23335530522616,12.689142820784562,31.366003753847263,40.76103999972921,29.150298827187143,15.097678591026597,33.639334699331336,26.932340389123436,9.473208161131211,3.6939693045091957,13.692510401897186,26.895708889148132,32.77819094329958,38.626729168147605,34.17159901571445,24.893586933473834,47.49455414750519,27.508529739166338,7.7578720716043925,19.374182873141955,40.02937548191763,22.783572427823728,12.785531111060287,31.646045495121733,34.55509530261955,3.8236710343761384,34.2275472462423,4.970352812592386,43.845972914492805,21.50378711202932,-460.9370606419166
25.013514779117834,14.83300629079387,4.367198801541976,41.28831896698757,16.62046898045011,6.146468312199717,7.821519287285781,38.97801528937502,26.085239687484048,27.487710956477628,6.2871314996244525,8.990249987551667,21.42241481772732,36.39797523507043,41.47879610204866,8.3443012478284,16.820306445177035,8.09848800452335,30.94819840230186,42.6947204014431,8.296750717778517,45.00179362918283,8.801170910544302,31.2076902475324,24.501264010790173,14.882376394175925,20.295818620118258,34.498303248206426,3.9757815310974434,20.194514467510405,32.27561591204484,29.044410388708872,31.83985136841543,32.94118596151986,173.3663522561967
7.732709575308149,6.012755392380724,11.897340336406911,23.70719676549631,25.711754779046274,12.795427885220086,23.89012165729865,38.58671251292289,31.63976507133228,36.156525716134716,20.65226940557941,16.386101146780124,46.35951056039914,17.625091278226705,23.163574784489917,21.41829702110152,21.471963055950333,5.00926810093772,8.00806580293156,36.84715142883801,30.326280312574436,36.02823109081955,31.61534979417676,46.71203126291804,5.9054591453524825,23.248858380268757,27.597848373608716,41.558321253271004,37.87270595567651,47.658546975804015,43.83646860123384,35.06097492835884,27.33178251395229,44.026569542097825,-113.67743957881991
48.8998209733563,1.482422644477285,48.49377372780638,30.73124236612836,25.838947468132776,45.23582759981588,12.630451310983805,11.594496579056845,15.958328502247882,12.35885049437092,11.239190651564135,36.47579237991869,44.60957378446378,15.248945846029175,49.59489634298136,47.13871851011096,12.013040478521708,6.417697312819707,10.488855189688577,7.16260585460533,34.35672330871976,7.540379547541772,38.868752958679245,10.864845187565773,23.465159367023748,2.9318692333042913,12.923537562827915,40.6931919822092,39.63497609553565,49.28516677768775,42.288224049419924,13.019059657112571,43.723367039739784,35.302504595054266,-381.14902607325473
41.265433185411936,29.03443226253772,21.36979795871284,18.08743654356841,35.4414303211015,38.675647120443564,45.30498446017718,48.77599684142699,32.35760863791453,11.240219930716933,6.346726478812917,34.88253981603492,30.85702824055095,25.375220698271843,32.55952125243664,46.49401256184512,23.827550114014596,16.965337816926787,40.39999683930119,38.40244218804,45.92099350138835,38.42300513409454,27.17251225352979,49.46117225551028,41.34631475231234,18.33601541491193,25.239347139726604,15.682961536370009,41.14359154884079,16.176927772983465,5.678427002118083,39.47023767681874,14.693885518184931,17.500888208146772,-822.9941818103094
39.09250726386522,46.48059360547366,6.407250375950751,24.33552229444638,18.218653432779657,41.53916359884055,43.18362635327146,24.911133283743872,14.35227103711168,23.005932568890657,8.631712061580803,43.68329760653931,44.28349316549641,47.19845491310638,36.01411765722089,48.76773981368119,6.909120331393755,2.8269189808146225,8.765312268811622,48.60537352659746,19.386951782531778,33.885955205571214,48.1842263859123,13.151258209795028,10.453842842349315,45.70522078137439,36.19623236974515,25.82303580940539,46.64356001435043,3.135091004562316,49.71085330430295,24.27614323203836,49.93335847442058,32.15564654684549,-1357.440318582758
1.799394467920032,49.96201262896407,32.243659865460266,31.567309755058904,43.3370004346014,40.99270220209834,42.585970020804055,2.7878309575627975,2.3150956522800477,13.297321502727039,25.285590004083115,49.9718290697158,38.78853471581249,29.869105369877957,32.26688156661384,30.16851178036342,29.837706130246225,9.099048960865478,42.358186715006006,41.965114653070046,41.399974793018714,28.662527607421545,42.023346451454124,34.69235039053992,7.833332107999999,9.314462109795771,35.50239662181875,13.436396690368854,9.45345833018089,21.00490781345653,22.442768793671664,25.64548438821124,27.59944317224888,11.805340881054615,-1168.160204658021
28.30429500744569,21.86539373649304,31.57419768565566,12.717629205071551,46.300604157343614,36.166053319128665,25.42631638226956,22.14971680571994,17.563662949671777,6.004733487203579,36.22480253701853,23.5026145533671,3.546022917406766,27.352157668692243,33.46069617706422,29.19441390390508,34.28239907919922,45.22672942542376,35.65342871060639,26.940200815413174,37.344493065827926,49.988502070354606,27.546188168814293,44.84759463886686,2.2749882938023855,31.107591749811238,41.19802320399322,34.17019637679179,49.154355063906095,32.67623032764276,49.70785561875213,40.949963728305654,16.203996957500447,30.225559915559117,-35.83786366145801
