o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
0.0,32.49896349989427,0.0,48.42541953182927,49.233496468367136,27.907632830090627,38.54308396554649,0.0,1.0911416468629693,14.313704890591437,9.753267352154856,0.0,43.271932353449245,46.32950702112514,29.159476377862287,0.0,39.40701293976456,2.0325837210417363,31.761813742173214,38.4638213435518,16.014865826552082,10.142242989882588,13.316884576313882,8.209878624765375,41.880122770928175,47.63627966763074,42.87376070201993,42.15634606835187,0.0,20.933916170954795,0.0,17.92176693181255,36.06464958715146,0.0,819.2208950172469
23.980480048214016,29.56245621122588,0.0,11.263431437397275,3.756765946789689,25.979282274880735,27.05470981414891,33.416037842958005,26.08129951870373,35.653309453104875,18.988113271630105,0.0,23.19279763038453,11.28746920916446,0.0,24.79983144568992,45.54453119037973,34.641309929149564,37.97502533597613,41.14030683733669,43.96111969016495,0.0,40.12664648820127,41.20420693015894,14.183770999820263,0.0,11.128483071131939,0.0,0.0,23.9388973675862,0.0,36.843593533519055,4.210858266748872,48.58363607557113,620.2979434218798
0.0,0.0,40.1123046875,0.0,0.0,30.3466796875,0.0,0.0,0.0,0.0,0.0,37.8173828125,0.0,0.0,43.8720703125,0.0,19.8486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1474609375,0.0,0.0,49.7314453125,0.0,3.7841796875,0.0,0.0,0.0,-159.3742960038185
0.0,0.0,0.52490234375,0.0,0.0,0.0,0.0,0.0,23.98681640625,48.40087890625,43.51806640625,0.0,0.0,47.08251953125,0.0,0.0,0.0,0.0,0.0,0.0,1.30615234375,0.0,7.67822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56298828125,0.0,0.0,0.0,143.97792091023922
0.0,0.0,25.67138671875,0.0,0.0,13.58642578125,19.54345703125,0.0,45.91064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94384765625,0.0,0.0,34.36279296875,0.0,0.0,37.02392578125,0.0,2.60009765625,0.0,18.82924803423881
10.0830078125,0.0,7.2509765625,0.0,0.0,4.5654296875,0.0,37.5732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0302734375,0.0,28.8330078125,0.0,0.0,0.0,0.0,0.0,1.4404296875,0.0,0.0,0.0,10.4736328125,0.0,0.0,0.0,-35.44727344870567
40.234375,0.0,33.984375,0.0,0.0,0.0,42.578125,0.0,0.0,0.0,0.0,0.0,35.546875,0.0,0.0,0.0,0.0,27.734375,0.0,0.0,0.0,41.796875,18.359375,36.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49835559082032
38.518350714630294,22.92874449242956,0.0,18.416082633988044,7.293318210684264,30.689233357886355,0.0,6.375960958106617,0.5444157787502566,49.86847100081935,23.397738765846018,0.0,47.50577532202003,28.844180460099928,33.59339563749498,13.437281850316417,0.0,3.8789665973125858,26.655599786009066,11.039387328551852,21.37912858721767,0.0,0.0,21.278465816806467,17.67280689004788,29.02786715042149,0.0,24.76078819364625,38.8167122509755,48.306284913247104,0.0,9.871264717351405,36.9859438404983,45.537891824980235,49.04404009462273
18.500383060883223,0.0,0.0,46.96930802813854,0.0,11.393241286505276,8.063927557618065,36.345772722856815,33.54592698626494,0.0,27.776081947114022,21.574974379709055,44.64209168354865,11.814899869335862,33.33937927892269,13.86444260397669,35.0667153774843,49.33675055480526,15.037394322473865,15.324808338870263,25.90486437100273,0.0,47.900378607302436,40.0552579291888,6.422185428487558,34.54240020347929,37.933125157651375,13.760066523894302,0.0,43.208309315803085,0.0,6.94872014609243,0.1553497826830988,0.0,-110.66174770058014
49.25156807392439,25.813126575745702,0.0,21.784142889218007,13.885898622647932,13.409289772769222,0.0,43.58114866641909,44.59943659297704,0.0,33.68174084127889,26.300928857186328,19.617647840313705,0.0,42.198116957187786,0.0,35.650275303680466,39.8352901081533,5.805213124259796,22.76696896567285,46.17363923880989,0.0,21.425269180431137,19.9901455527725,4.636920696894176,37.33246910782165,4.692700028332225,26.96058279335571,0.0,22.163744922324966,0.0,38.17431897785489,46.24008801868283,2.8944187081351895,-325.8681815119375
0.0,17.473205780482587,0.0,35.860255151732254,11.076612111836553,0.0,12.154745773818233,10.097111889713451,28.209251798549648,21.749293872016242,12.901738717755176,28.00928768130303,8.434785688024473,49.84421967254215,28.843953970248815,14.481216442942555,9.412451071820646,0.0,27.03644602534627,33.370810079242084,0.0,12.857052581335443,0.0,36.83567765971479,0.0,7.3243944379905495,0.0,48.720075250940354,33.87670216008438,19.76609414468771,11.1061220360095,47.54884376339586,38.70293621015512,23.9305207357607,192.09963794924593
0.0,27.54542634216038,0.0,16.298086896228504,6.642911979143569,0.0,48.077979796942806,31.84826767105108,10.92981248577705,31.7955325213924,19.76604279572656,3.428398931376558,13.510432470859012,28.974863643277942,4.3056992594418855,25.022675272356384,0.0,0.0,13.910563058056812,6.4375994492783954,0.0,22.510327962682297,0.0,18.862940160048453,42.03032422425289,42.49966338440262,29.086216636167237,20.5971628446161,0.0,7.688872906643115,24.968954483849558,45.1948491533166,29.7581696035692,13.369258539297697,309.55827785995336
0.0,7.9883112739688436,0.0,5.420567824421168,32.01826474138631,0.0,5.080261859655399,46.683392856087124,22.040820047666326,18.629222580289117,0.0,41.35658466946441,46.230895967495506,26.43570329018332,22.231773176929646,18.54228786256133,23.16686811244732,0.0,32.61869209369837,26.332392520921726,0.0,5.61591836936082,0.0,0.0,24.0438670098079,45.077982106533405,12.496231790103478,19.392571514711772,45.318233857344694,29.969429227361193,7.653730109338441,33.196285067168446,43.09368500420898,12.203338081798066,393.8632230130096
0.0,26.62765906059228,0.0,11.63172146119701,41.86174689385494,0.0,10.605869920754325,48.66964031126754,15.577343751217102,11.342127963584595,33.28824714258892,11.015269255975205,33.22179524722999,45.126358912844026,13.218473232940447,46.889103191993414,0.0,0.0,0.0,35.15217258529979,0.0,29.247188213282207,0.0,22.792989110070085,1.8328198703136163,35.04619532141002,40.78563579015266,6.877149186333936,44.39989760747263,28.881041932851286,38.85853354903899,18.621217724887345,16.779303570466592,22.9275602809176,-297.08948663095714
0.0,0.0,0.0,0.0,0.0,0.0,32.080078125,8.740234375,0.0,0.0,6.298828125,9.619140625,15.966796875,0.0,30.615234375,0.0,0.0,0.0,0.0,0.0,0.0,34.619140625,0.0,0.0,4.736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.86656827068329
19.67748629207088,30.110654231269866,41.683193553622665,6.871826477070973,35.08941997697886,3.9577683302235873,9.350554777890755,0.0,18.912332894326443,34.07912133094179,0.0,36.22314867524685,0.0,33.91921355722109,0.0,0.0,0.0,29.00804901626089,36.778539929810854,0.0,17.69578738736968,10.40043631036049,38.81481661127048,0.0,43.85590432934928,8.43471160842476,13.305553200637181,25.414542282053887,40.880923857657095,30.953780615552592,49.94655591034028,26.21431299421702,18.363935403189334,12.138907156541874,-88.2555937814749
0.0,0.0,0.0,0.0,0.0,33.3984375,0.0,0.0,49.4140625,0.0,0.0,37.6953125,0.0,0.0,33.0078125,0.0,9.1796875,0.0,0.0,25.5859375,0.0,0.0,0.0,0.0,0.0,21.6796875,0.0,0.0,0.0,0.0,0.0,41.6015625,0.0,0.0,29.80472137451172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78076171875,0.0,34.28955078125,0.0,0.0,0.0,0.0,6.65283203125,39.27001953125,0.0,0.0,0.0,6.89697265625,0.0,43.34716796875,0.0,0.0,0.0,32.72705078125,0.0,5.33447265625,0.0,0.0,0.0,0.0,0.0,0.0,-122.3185055872798
0.0,11.99951171875,0.0,0.0,0.0,0.0,24.13330078125,0.0,0.0,0.0,33.99658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80126953125,0.0,0.0,13.92822265625,0.0,0.0,26.94091796875,0.0,35.07080078125,0.0,0.0,0.0,0.0,0.0,26.42822265625,-8.420519414186478
0.23231457383173584,0.0,9.465719802807984,41.02742710441317,34.45311101596349,29.099017127928448,23.23366301982512,48.6129639579913,32.79100899981296,7.398215030771303,1.5736227554776867,23.479010948912656,23.665288969575474,22.75849689005658,4.69682144596029,32.54955001069264,8.608995234608122,0.0,0.0,0.0,5.093549975003445,14.656560750094275,0.0,11.305000804582061,6.623772235512012,21.232272489723314,47.41873786793791,13.521531103833,24.60110720088129,0.0,0.0,35.303361412477805,38.67042912146296,0.0,-51.02717521784127
28.030105098782975,0.0,0.0,48.497160162114156,14.491099068295444,16.991662096667387,36.53722123440011,1.5547604116736227,0.0,30.97879566287489,0.126127417694787,13.032301441081051,20.39556975494307,8.938845462712813,11.588833300222573,0.0,26.6937149727593,1.2982071878242405,31.4600143002422,0.0,0.0,3.236609341392631,45.79230454090778,41.20857859960172,18.762899367631316,38.141750989323306,0.0,29.62549330846946,35.865489693370066,49.51750666694768,0.0,43.61375243713255,14.495151096696436,38.171556967598875,-454.81658231009305
36.224169396717755,27.540606358544245,42.0981718566275,18.33746522284246,0.0,0.0,0.0,29.37501701270139,22.795227710961722,28.751898137549574,49.569530048144884,14.579586288354085,0.0,27.227090516279528,0.0,0.0,46.28326411450615,32.73466102503563,23.18868235307993,36.36522593602834,8.08879224959209,0.0,0.0,35.51731815025912,36.827353783702144,2.3630045944907265,43.675387935353946,46.776723338484096,9.667305585717743,6.23066681527178,39.743067736865,20.560765695356874,37.18377076716243,18.184949004809333,-13.18563844267232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40185546875,38.29345703125,14.36767578125,32.33642578125,0.0,41.17431640625,0.0,0.0,34.46044921875,0.79345703125,0.0,0.0,5.62744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.114033672988416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7646484375,0.0,0.0,0.0,0.9521484375,13.6962890625,1.5869140625,0.0,0.0,40.6494140625,0.0,0.0,0.0,30.5419921875,0.0,33.0322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4833984375,0.0,0.0,0.11616837978363037
0.0,46.58203125,0.0,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,0.0,41.11328125,0.0,0.0,27.63671875,0.0,0.0,0.0,0.0,0.0,0.0,23.14453125,0.0,0.0,0.0,16.89453125,0.0,0.0,0.0,0.0,0.0,19.62890625,0.0,33.30078125,127.01073459243774
37.10991742216964,31.633079130234492,30.264018522803454,27.0153401643775,5.1202871681048805,0.6540398726979231,0.0,15.734930567848059,29.572247825375626,49.620687389458325,2.0841650684111714,42.292914240327285,3.879586494923637,41.96846023554077,0.0,34.93940322754453,17.506396991253308,0.0,45.58693287710455,0.0,45.68730914080372,0.0,46.52483227399432,48.74165856409157,47.09352279686098,0.0,33.341301971354255,9.230111249214453,37.68143141534782,22.119581979624606,28.50925916667318,0.0,45.95388776088857,0.0,-391.4154320138649
0.0,0.0,0.0,43.12234564050529,0.0,30.36920079610469,16.57172092728944,25.287362033182344,0.0,45.01602293964141,1.667719437992244,5.37367183313985,31.729317161214055,43.58946478921823,43.854283440671594,0.0,39.98492003981441,40.51585966279014,19.20501097796542,26.075116471057928,42.67031623461816,43.31299807390392,23.3856093985046,8.270401177455682,24.427870340876787,0.0,25.066293429488088,18.428509112415874,0.0,1.4852205497791038,19.06470439998199,30.879982359070468,30.10508643642291,41.19892325380964,-24.813515358272678
0.0,44.81858682888634,0.0,0.0,44.37588184948365,12.213582973556365,0.0,45.02352025189384,11.766397309335389,6.7854456064325595,21.92113527263388,24.829567203977422,24.78221601057189,31.060965242900327,34.11348738600274,0.0,13.351879724204425,0.0,7.560672237347702,0.844859880875615,34.31193844040112,0.0,16.79237755308926,10.071334854027363,18.492184840643745,2.5797109656493262,41.450867376015026,48.71612302266564,0.0,9.901563090982938,26.504660921759267,9.432830391892542,42.72810211670432,39.23829604402375,46.19387422207337
0.0,21.58203125,0.0,2.83203125,16.11328125,0.0,2.63671875,0.0,0.0,0.0,48.14453125,0.0,0.0,0.0,0.0,0.0,41.89453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62890625,0.0,0.0,8.30078125,0.0,0.0,0.0,0.0,0.0,-65.37873456192015
0.0,0.0,0.0,0.0,0.0,0.0,23.18115234375,7.58056640625,3.86962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54931640625,0.0,0.0,0.0,46.30126953125,0.0,0.0,0.0,0.0,5.21240234375,0.0,0.0,0.0,0.0,0.0,39.70947265625,0.0,5.96923828125,-9.192957261085507
0.0,5.4443359375,0.0,0.0,0.0,40.2099609375,0.0,8.4228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7509765625,49.0478515625,0.0,0.0,0.0,0.0,8.4716796875,0.0,22.2900390625,0.0,0.0,0.0,0.0,0.3662109375,-167.66489369273185
36.90185546875,0.0,0.0,0.0,0.0,0.0,25.79345703125,26.86767578125,44.83642578125,0.0,3.67431640625,0.0,0.0,0.0,0.0,0.0,46.96044921875,38.29345703125,0.0,0.0,0.0,18.12744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.68569849324226
0.0,0.0,24.69482421875,46.59423828125,0.0,0.0,7.62939453125,0.0,0.0,0.0,5.48095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93603515625,0.0,0.0,6.82373046875,0.0,0.0,0.0,0.0,25.89111328125,0.0,0.0,0.0,0.0,0.0,0.0,11.38916015625,-62.940473293963095
0.0,0.0,0.0,43.359375,0.0,0.0,0.0,0.0,18.359375,0.0,20.703125,0.0,0.0,0.0,0.0,0.0,44.921875,37.109375,0.0,0.0,38.671875,0.0,0.0,8.984375,0.0,0.0,8.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.65260583496093
0.0,0.0,0.0,11.8896484375,0.0,0.0,47.8271484375,0.0,48.0712890625,0.0,17.2119140625,0.0,0.0,0.0,0.0,0.0,43.7744140625,0.0,0.0,27.4169921875,0.0,42.4072265625,0.0,0.0,0.0,0.0,0.0,48.6083984375,0.0,0.0,0.0,0.0,0.0,0.0,20.233673327207566
0.0,0.0,0.0,0.0,9.86328125,0.0,0.0,0.0,23.92578125,0.0,12.20703125,0.0,0.0,1.85546875,0.0,0.0,9.86328125,0.0,31.73828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22265625,0.0,41.89453125,0.0,0.0,0.0,0.0,-113.18216919326782
39.990234375,0.0,0.0,0.0,0.0,0.0,13.330078125,0.0,0.0,0.0,0.146484375,47.412109375,28.369140625,0.0,28.955078125,0.0,0.0,0.0,0.0,0.0,10.107421875,0.0,25.146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.66149405288696
0.0,0.0,21.77734375,47.16796875,0.0,0.0,5.76171875,0.0,30.95703125,0.0,24.12109375,28.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35546875,0.0,0.0,0.0,0.29296875,0.0,0.0,0.0,-16.508163112640386
0.0,0.0,0.0,0.0,0.0,0.0,48.14453125,48.14453125,2.05078125,0.0,44.82421875,0.0,0.0,0.0,0.0,0.0,12.20703125,0.0,2.83203125,46.19140625,0.0,0.0,0.0,0.0,0.0,0.0,22.36328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.88864357779917
0.0,0.0,41.5771484375,0.0,0.0,30.6396484375,0.0,37.1337890625,37.5244140625,0.0,48.4619140625,32.1044921875,0.0,0.0,0.0,0.0,25.2197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.806958356618885
14.58740234375,0.0,0.0,0.0,0.0,0.0,9.92431640625,43.71337890625,7.58056640625,0.0,39.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86865234375,0.0,0.0,0.0,0.0,0.0,31.11572265625,0.0,0.0,13.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,326.6945443241235
0.0,0.0,0.0,0.0,0.0,0.0,19.1650390625,20.8251953125,12.6708984375,0.0,4.8583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5966796875,0.0,0.0,0.0,0.0,0.0,36.3525390625,0.0,0.0,37.6708984375,0.0,12.1337890625,0.0,0.0,0.0,0.0,70.52058631739416
0.0,0.0,12.646484375,0.0,0.0,0.0,25.048828125,0.0,5.615234375,0.0,45.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.275390625,0.0,34.423828125,48.388671875,0.0,0.0,0.0,0.0,0.0,33.740234375,15.175162188529969
