o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
6.137380839285136,31.25947746158857,17.508832831567933,24.340599634500386,4.370450210978998,21.12053939055137,37.57281977536058,44.79594048819756,18.65352239395484,30.519632255022188,31.654777715843437,19.917147024100714,23.33807369327813,43.2606357256076,33.87270204648847,36.578542212835664,2.2424736756111088,38.56994014768288,25.494054698770828,8.016707451152547,31.67224436547613,41.426813882530176,15.028664008425348,8.948893861407525,40.631708371183116,33.62281085434583,37.51810557549764,49.786857290790785,24.6798168265058,28.39342121605669,27.508492376704012,5.993636182426448,7.683868820460745,37.748303630490575,-49.843221831303914
4.8058873527680674,6.145107225808998,8.83538847478421,9.947752320334438,10.325194727732775,39.31124676287724,35.98771048796557,46.785866646712655,24.48395377818581,45.79397910048194,37.2610295155793,16.310414644876225,39.99122419499124,4.684467201657341,28.3124587635682,42.45813634046403,41.02848813636417,26.67205604031942,10.681453392144725,19.49312142265653,26.06728390717793,28.438869397091267,34.51243338690569,40.877011182766026,35.15407861272171,43.93901994042699,4.821081965697989,49.09791179443438,11.938094382184508,38.291917538277374,37.38676061856685,29.869049191126827,14.940644167991932,42.53240884784262,-159.588141427564
43.18138005167018,21.573641149199116,4.766789212783123,39.841963584765594,3.4844022505024843,27.337833009887177,8.029248666133897,32.14821422246449,6.0210129364434515,26.61281545863056,46.0196557843723,8.133348216896891,25.796276760947997,1.1055878906318766,32.27372603099763,28.611175347393296,27.21830989313725,20.81650542482905,5.087356139307375,9.50697878162453,6.262728807298188,17.040881762269944,29.552899175411937,33.84100993749243,22.07935244705826,9.070484796603273,3.4540314521554754,31.4763294330992,40.40391407152472,36.79541429244772,40.5913329757163,10.313219732379642,46.199682969750896,19.794132142141805,-68.79814156665215
8.402022608951443,4.815315312225449,36.99654146752463,33.02627251131528,34.08613015041731,40.97889074690324,21.50496908530377,46.65468353847371,31.291045057766425,16.774050157376998,17.979357053264042,10.817695815948765,44.34428956755131,37.285402935157855,20.542161356342792,25.082121674377067,3.8851397854883167,16.52461135352132,15.287222102487073,1.6920883932546578,39.99329271888109,9.7269998028658,41.03429378454711,11.756063173152263,35.152152853784145,47.914137062621116,33.51296677910343,23.367722785114452,4.443514055787338,30.383230669922934,5.751692855688869,44.13291772068903,24.416801898131094,39.527352346900514,248.87456698969672
8.095551076160937,22.387545803285917,8.019337486814837,29.187614335448345,29.561537285638263,45.760681258878506,24.30308273845778,16.637038329838234,46.96779110490745,32.30209029134682,28.392275810963454,19.43302962275748,26.596881229008826,45.46779575265778,25.626843839284476,11.656144291501041,24.92595224303443,44.206421311783195,48.23561226584426,35.10253637628228,8.462811333463744,26.238792968359373,28.919120435517648,6.606190485754244,21.685075452224993,5.606196644181379,47.51174902480408,33.11356683712458,43.5778898484624,27.963952212491783,29.679070648416364,41.82132499553962,24.676756434580767,48.80388432487089,-327.19029198212456
48.62420260105977,39.87811447780436,37.7040830635663,11.309456578948772,26.249102217592892,20.35292347135854,22.98463023208148,11.658497542328666,21.143453609306743,18.540612426567208,26.381618062220475,34.67375350798296,33.07593795141556,13.609791504140437,48.76471994998919,6.494617708525709,28.459244936803657,20.336975109150618,25.26105399149995,4.718494881148816,29.945094109778356,6.01448724946421,7.649893061450738,34.309520033546924,23.45033927167731,6.941614971636085,16.491970080972646,10.203837254571987,4.181208668455266,1.5969565696557733,16.067051682213393,40.263254129862055,20.622422462499664,47.29158543596469,-208.22706691129451
39.8347993579666,4.5778107944804045,29.145748362731265,6.284645976186962,5.127369158575947,8.610083342462394,6.965484746107041,49.9033975683846,34.109679252780936,35.98397303214232,39.631580047784226,6.504015588225441,47.45410404510227,16.245988205772854,32.45850711331092,3.9640749529836308,15.50471972733319,32.56526880820521,14.505914459511562,18.35020467225722,4.715806631620705,25.930548301363523,44.8027259199915,14.344691871049108,5.499079635088824,42.52694900161069,39.66696115319672,6.946004232889496,32.18340261584524,45.42591938631849,17.87863232835977,24.546827903303985,24.270326326508535,29.590667629425994,57.55362556038368
22.714336444511616,46.08283310656671,15.455605149568653,34.05767249023695,46.68536973540881,24.634902376457077,2.9297158912952073,31.036811754531193,19.729968048475126,22.826639390781818,45.17293602413365,18.17983037427772,38.115516347871925,32.495081216292526,17.481575072291943,31.891654136072955,14.87224259827471,6.3050934587113545,21.335118625617177,14.973563271238852,35.191310563289235,4.641845068358842,47.7673967065157,25.934715725974133,42.23056271899704,37.93216099195213,49.52058891593969,25.0873611389272,2.372650417854307,42.14065542487718,27.033308543347285,45.86048173009629,11.259128251084787,17.308794206866516,211.65535537754917
22.970234687484847,11.45439688320306,17.371207690399192,3.2676242249847793,47.5469858828181,17.976839875522273,1.1174054098644735,47.926476044362474,5.002904675582263,35.65165469141271,5.489480870695955,11.47573163550222,49.93739109291569,22.39590252343719,8.47100895937966,33.067570077139756,21.090583744978098,28.149728270739864,41.5326162631594,37.665210952756695,28.794658636124122,6.480779070911108,34.284550132249834,3.2482082513467976,17.975023326165427,40.022510962920926,43.31979252902609,27.454776624719063,34.48832070209331,14.857222781051828,35.57911258520799,47.383049383958436,20.19574590144864,17.472897483284427,-171.82348645838834
32.47413109519941,26.79426638143104,13.125682830060214,7.0519398671713045,12.16648350837764,30.22940738246743,45.20113882697156,48.265010846372505,34.981729314878024,19.31494271504736,19.833114146119634,47.49852176457359,34.142963117371636,15.912444238412288,37.71598319007274,15.444503489928847,47.37191043801565,45.176215280632185,17.9124887316576,20.993522952238294,25.860288294053525,10.869764764568254,28.099705947267953,16.59149639749829,35.0805341907164,18.187856128774605,38.847492787209994,28.3724008405521,6.473647632706731,25.470145652049105,45.02016206344552,25.35643261767427,44.73338821064576,32.70532565024128,-502.53352551332443
47.213877345275506,19.536062256499132,46.16839354998531,40.477066710919296,19.31439853773766,31.151968118102737,43.109134524122304,21.642672999256163,9.0957526860286,9.133009941571293,24.563031036771704,49.27369524346503,28.919623396553607,28.21789207479922,13.565214130456267,4.572698030167694,44.92828893870281,17.04024604672278,16.77583483668777,34.05780328875479,34.035798024332216,32.407728705178165,1.1393091089471274,27.663889512337388,28.940612465255587,28.783553428105453,6.31584870967953,36.338831529507424,30.60398338995494,12.524180498634074,30.0885413558511,19.012334025179406,35.56945917172835,26.979672777905513,-530.8470127614002
31.568647678489825,21.611419939377132,18.394530132531973,38.07327625790253,42.220158041042104,33.923340128586055,18.796260476408712,8.361036664792957,17.511845185463937,42.11317850059861,22.369428443491433,20.296024304026147,24.2734644923904,26.02093244661903,48.70431041378988,39.94528326356283,20.844845005202462,32.148462519526646,36.47559183634076,34.06693320602528,11.430696191081886,49.52471563599836,35.50373069312713,46.570976164981964,16.05516091869876,45.47365971733847,34.07073028718878,4.699190750925396,32.418537246273885,7.0798259941922215,24.379282938848846,9.52962372698536,2.6645953711612305,14.37565544480752,-242.40975111890944
32.91317948257238,21.632908851531,24.689456546510407,49.08883209720398,5.715663046056418,41.95930801735584,42.555407679446716,24.38289620431206,31.075347823835052,20.72290428066711,14.999440508551444,18.421779224757966,16.8632903753312,45.11992114698091,18.893330299427223,16.602117272425275,44.859024222061215,6.54550193336833,31.450414409904898,2.7422168662954167,37.81123839959732,10.505124988577174,23.3129412532249,32.88202705262563,16.40852551081898,9.716939179768888,2.7846586330654537,34.96737140104563,32.762524160240694,48.60778729879635,31.30402800211266,49.58819226453597,11.415504553565123,18.07106964912638,-224.57020444723838
12.524361872972483,44.58325267811362,37.589223300341914,13.413779567569444,38.652409909852345,13.360235083523436,47.99504287784145,14.040473344793204,28.04946953540088,32.036379931790044,10.61060386572686,32.57143730940101,9.029892180640775,8.469073801109065,30.312100015961725,6.450141470657785,28.84991644207356,32.445780507398155,30.453939467970276,18.418946396737894,20.86377645883151,49.05880164845836,4.734754625196562,10.464005554039833,35.27554062886092,4.077741142071971,7.562157418775069,4.966628054234487,25.660409934351943,48.25458708844084,33.40350694922588,20.0416112242959,10.715676388309344,31.237564093884785,-310.4368880835852
24.76045126858239,49.12221268724037,11.345944521777179,17.915138854679306,13.287761918641525,47.112621796720994,37.74619256506506,5.817974723332254,24.328621576031107,28.078187093380112,37.959163053521536,19.028565946677595,43.61659071167576,46.67981307813021,40.894828600624415,6.133657323733891,24.54363019564021,22.049882770807596,4.638752873110219,26.559571665923723,43.34799726721793,22.719234256903327,8.53577661880487,35.16422720563667,20.64538214195272,48.96954011362053,39.479507271382154,21.938137499425284,30.983805574734145,19.220674827657827,37.24421073887003,5.872574191783233,19.650404228723545,18.90416187018696,174.38059490995215
17.012858037835127,1.6194507426214597,17.2994980938433,2.3626911739919563,9.050456534898832,12.91692680335234,46.12231913421912,5.060258371020215,5.227322442445205,43.19061634374052,15.226161759885201,45.96386027147166,14.780402932807705,8.280208594775118,45.09445938779517,2.7110214899614733,47.19293192525091,11.821129359224635,32.67497921535877,3.40460934643912,6.9787703541694395,13.001100818864867,36.571733685551706,33.05757019325698,16.75019177339254,1.3649819891775645,29.73434511466029,37.59011884516524,1.3675287672218925,45.76044358402826,33.339309122062524,43.599527302446894,40.46678499452017,20.581708779214065,-371.1640886318516
31.840070475895253,7.5252610407825955,28.55957633479452,3.8483703880695863,49.02630930198489,3.0291175349072406,18.913857034581138,13.199845365376753,24.86582420893243,46.30229143437477,23.336852128445276,22.623383774975444,11.40734426068267,34.51432687032713,10.549740762068712,25.48146551613339,35.01235682572336,43.66105849370054,27.195173070628687,42.20967356610838,43.58789705505974,21.727824892603206,9.679437238593781,1.4419379594832353,46.43020503259862,18.764248572340236,24.046517741373805,9.887758262451996,32.92747190115052,43.643822531237376,8.716733176891836,1.404695356782112,45.599018610774856,20.164539301625503,-93.61650319608312
19.141655129563773,31.95188253650765,21.642669159428515,32.20232081264245,23.620788616360244,6.51790410045459,10.465002312207332,15.350810128697656,11.979044002591705,22.558313956489034,45.81376077279242,31.296501742141935,30.995293790726397,27.7228741827507,41.8084880576874,15.987933408676033,37.14444669737858,19.6956767248975,4.21420910722088,5.241869168770741,41.04757451223517,47.89563835507077,2.216037458013384,42.530130331781045,35.36213687232965,29.91928113091372,14.271237291082038,21.157304856375482,39.00918629118932,35.17302700446388,38.18191565749811,26.915121725254718,32.57838622984809,34.30195812114285,-65.52866511524617
33.59847839866093,12.340496867637716,27.52975599266387,33.30550898792935,2.2918445342690683,5.842489892398579,45.743410176204414,43.107098420436905,25.000672522839846,9.162897835924245,36.01494565635092,48.46264112332973,6.549216647288061,32.20120779567131,46.84015397164036,5.339362408275306,2.1232908499969074,29.51796505120272,10.322491844974007,15.558386093158031,40.23364546982663,40.20701127417829,40.361728982048625,22.93496443797333,14.779275032872414,23.420111271223924,34.59493544311632,9.060243255347975,2.0204732130418774,37.770284543175364,46.92797274268731,2.358218507382988,3.4937571769987583,28.883247168400892,-193.53026144126343
17.833075504636618,42.114165814807514,19.302326316326,41.09554641036915,20.506702273705574,21.97696030516158,34.64256880244322,39.16451495073141,5.222423416031814,15.909429258571864,29.659869588485847,24.64154522393341,4.156196302791402,25.890114111629096,17.58790189531541,39.42486036323205,5.810886972895835,29.81877484753376,9.607447619630019,43.3778777858593,13.267094422639028,35.18936057424547,7.290802599747286,21.511608998787416,12.726293665784807,7.7856167562172995,37.4880694155344,29.090449262204924,25.67542067080868,43.88906166043154,36.40281630003359,10.95052572435153,31.11232260537958,24.76530705011847,66.53067838379326
26.433467979582947,11.82227913544831,49.020643482953986,43.129507957965785,33.161965217299205,43.533916537316344,36.24191268664351,23.379616937460618,4.194159516591791,11.204062284473517,30.564875792577173,23.382515335274803,15.983088658551026,30.244670980267504,44.10938619888284,6.464181289131368,49.30369387985632,21.475666698878804,22.88739845351379,49.987250588562155,26.305853696592777,8.439898884022222,28.598695110146696,33.729910215489454,36.882055502583604,2.8742394013406294,39.06454066120468,42.409884918882206,10.92204109598365,25.839635455112287,6.5104174303733515,32.47210541982362,42.580812517129324,32.0033398638602,-423.50177973410695
49.48000741141355,11.547288304807209,18.8425089669002,29.365157852761243,1.829550745794303,30.728711674768576,42.5778870107718,38.80968721230275,44.98194979523989,33.42183845915387,15.595005695711903,23.81998996258417,2.5658523673361184,4.014200558244544,18.80075654749324,1.9494661487653748,4.94474843533934,31.948713392086784,4.163020553851165,42.12940442452353,21.731901462615586,12.706172313808406,8.22631182566852,6.51082822010207,34.35172309964594,33.86541844298428,11.936125842864865,12.25233860549137,18.160472919866123,8.602409834130343,3.7873118709805467,9.65913552976567,11.577588453503171,44.5071102591636,-384.88324912957614
19.437512745237807,22.61355186463249,32.84149245462346,22.410479339491637,20.53452976275566,32.3719059024064,4.188176313435598,10.103690761044971,19.75407935171737,41.50809857693784,44.98970667052169,41.73172453648487,35.98205878173453,34.9216032397557,40.60198826808541,23.053843875883008,42.4773750612267,10.137919186012994,7.457375685914281,46.851354825738184,24.27092882259674,2.280953981628243,22.870971693253402,44.25358017213346,1.7325196568258714,21.933073022177318,2.481310193221605,3.8248332033880916,48.820895950988366,15.270432851383541,21.819094240028857,43.66466945047902,7.248741876585292,6.793660280979868,6.545170730372202
16.873766852483527,18.119373634989124,24.718612546087577,4.323462942849077,31.685626835319937,8.535469740403125,30.516797432481816,26.409900816198018,3.569439753148248,46.94046211334386,2.925749098716004,32.38334958899858,32.32697743425064,23.829231743663758,29.519465027961047,19.556893852572966,15.747543823925264,7.3165203246790185,14.138536254138364,18.62264657564713,14.409913793242978,33.26285071738359,1.7087370694168302,4.407917040395857,35.99557950240206,1.617709534437143,38.89079104385604,5.2087936117117835,38.92882222873284,10.298636472511607,42.65852068623817,5.754438355656966,14.75634299874941,35.39677011002906,-352.51591513315736
43.323255840325224,18.445246570569672,14.70760170007237,39.29112834314186,25.63027126762289,2.7765328673756087,12.997870855247246,20.857965526343822,46.62888965295831,37.28631305570163,14.786557332212864,13.82413939426781,32.75194144332655,1.8979512091013429,45.80266754484314,6.266625206648245,33.78255617269441,19.496638403489897,48.85096332986446,1.5929702576253308,16.390603419925913,34.68606303291901,27.037315065989894,27.328002681059573,42.453709291505184,5.24438481759392,14.593039450971219,40.6222488356715,17.524106828355293,37.030536255911834,18.27521367512618,19.36795178075674,38.85456749995106,14.754396951234428,-417.49291432843944
14.223270384209505,13.71338126504364,13.339343461280103,21.08951551250872,41.23518170393168,4.414638521567535,18.095057148445317,37.610380754190615,20.655441877520854,22.30380814271024,43.17641328998324,22.93707631619149,37.60293913152797,36.397990799163004,24.92690331364217,27.864521612048975,12.06519530449216,47.24457299213721,39.99059950786993,38.09634318186927,32.36750106321906,29.636713091605735,38.99696555942187,48.47118921430002,8.082580201227843,25.56682408827895,30.39578675383386,16.873186640010065,44.246297134080784,43.9287125478224,41.02926529851632,8.234220501998058,12.623850602994834,2.3133411167526106,201.2311089361905
15.678349087721498,32.183208140977534,34.974482263040876,34.79607647931811,28.211155542773508,32.266025336239686,8.381862790040387,13.088161792848435,34.15220848313764,13.52593815051199,43.3559043365731,45.82166442747862,33.270971660213604,32.0588331784155,35.72596925090153,20.22342959348775,19.22932351981161,25.642196154730943,7.321480341340761,27.06565656385997,1.4806765094520418,17.50293036804687,26.881199738835292,43.41119312997963,19.432752453799946,45.57565019984098,28.293780397876645,24.72233670499833,19.870468949165055,38.936481644219135,46.15589579603214,41.96394636697099,20.64138143225351,27.560636719327643,124.62876906875236
27.577517983863636,28.138363270570714,8.72214108354759,2.551469623036288,34.30629515918973,40.358025160982244,44.109027612286674,28.316391109316093,25.974837604651633,22.292336893026107,35.452750932265594,20.14124614133038,49.6963222464607,48.68628311882898,21.93044251032855,24.413768739225144,26.24755539969162,29.93075506855646,45.760614226144014,5.3925383546211005,15.391767252140683,32.35708429131583,34.4810690299455,35.55945145632879,23.263476632930924,10.983221768047796,25.391856358757096,28.062637007524394,26.469418109077314,39.816142140276284,21.234452047504934,26.742446616227102,20.40115665718083,21.883246412315888,-349.61389780558346
32.4280868503545,39.02573596967681,11.181242646881325,12.628529495739755,20.568096970197246,48.41079121139691,45.66566279712955,36.30228263223948,23.01231009881103,40.111786946413396,36.96878492964354,30.735896378072635,32.785094669105476,49.20555092073697,41.950961026905425,32.267759681973764,25.162062223064673,12.645688707165814,48.05945361661527,5.680722272482546,35.02218162886554,24.757864013989515,21.8845353131045,6.074070134923032,1.4646331886952113,22.77156144139379,44.15623277158868,49.42066071974639,49.94699807123226,11.090324254505038,9.129623143802407,40.794294150200955,21.608526801558202,48.565482112290766,-725.4164839081989
22.06789839673084,5.452980122871988,9.953380139390225,9.262748211067045,24.742865105844714,19.115561909020922,46.840600640561796,10.72317132115599,15.52060627458491,40.44468172089302,11.505121917070527,42.83573806645566,14.440405664932952,13.83610670608699,33.988603642847146,29.98474981767599,24.242229418689277,22.646670035955626,41.068170716820426,6.499231774999918,20.25601360539022,11.580765863250756,12.776274444100332,13.852488451522886,19.300569702922584,18.062844440380843,34.961094138380126,7.915279326476519,1.668655545831543,19.696020164807088,27.919537023922942,11.159626934083812,1.4139143135907526,6.576583285238904,-309.3784215707751
8.835475857922367,29.706809034453045,13.218608794531523,36.23514134760973,35.733519033793876,4.296160950497369,36.536829210958075,39.806078473197,33.787138481501486,41.18386309640096,37.90036556288723,32.42072116736202,3.959171103155623,24.074210733327153,38.958477708975664,11.158295416893242,45.60679779083351,3.686905299582231,3.9155777149182045,41.45104037400545,29.26612543310191,32.23682337970815,25.32725941293549,8.866012830949352,15.967806513482172,43.66283443884503,6.234574786002305,1.2828579821058543,41.92913537993785,32.114864770397325,11.890313902109787,11.080465149060238,12.954669692042042,29.89512043079435,-419.82474265635796
