o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
0.0,44.84495203300514,15.893338804132716,18.424889949974787,47.5512842025711,0.0,9.53570272775282,0.0,17.142111247973677,12.329355831569975,39.12570129643458,24.740520556802828,34.35540991726565,9.058240894246271,46.506239385203756,11.04202434230407,0.0,43.06921476864985,1.5628949421480267,0.0,42.27955254759362,0.0,32.858052546384364,30.74921182718827,0.0,45.7098212742984,28.764794490190692,0.0,35.836042751712405,25.567364303846293,39.807926787998575,24.77977172579929,1.1623413789317065,38.3031878695415,-59.728597671715235
2.496752578154125,10.813368627664545,12.5152911691686,6.620532122879226,8.179927232028843,5.607123949814333,0.0,0.0,15.47038075196093,40.72750224355023,42.41053541815818,18.176804841433334,42.68301488008177,16.288868435012382,34.066171632096975,0.0,0.0,12.457745010075291,0.0,28.95540034789533,24.463352099510235,38.81478741081361,48.57205590270629,0.0,0.0,44.150395464290945,17.82964191423003,21.395397687727705,48.030829439487285,20.75609083939123,0.0,28.293677791152508,29.106367659819615,10.966304652930955,-90.02706403844999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.705078125,30.615234375,0.0,0.0,0.0,0.0,0.0,15.673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494140625,31.591796875,0.0,0.0,0.0,39.990234375,0.244140625,0.0,0.0,0.0,39.111328125,0.0,12.496989052772522
0.0,43.89946758122733,23.280220092274373,10.58408149705128,25.807035079004017,0.0,35.40249662754568,0.0,0.9118887117415544,40.39039051627919,5.808369476867201,7.53519373498934,0.0,0.0,0.0,22.39985056803555,40.38187557335413,37.01942938812968,41.34137626322207,47.84869887422776,34.988308763754496,4.56313896504046,25.356433731487183,0.0,46.98543573592711,29.08807273082855,0.0,40.85482261041556,28.455864028610765,21.618657408699413,23.99778120226566,3.7706317234214968,19.390072723320582,39.929379623420566,115.95968593830423
0.0,44.81211957586427,48.543165890606524,37.53207780654649,9.074723929689041,0.0,35.78684203753499,26.698253954426914,0.0,48.24087550692906,49.25369349435451,19.37301424613499,0.0,38.95374880890779,0.0,21.705312068688187,25.789197463783438,0.6117269451749211,38.60356568137987,6.68753840191448,28.77420492846739,43.26408528008261,0.0,0.0,5.381510867115734,32.19327874782352,29.52402069328619,13.793866030237172,26.56052316714968,0.0,27.158377927897405,40.49291728014291,34.016048176497144,11.514365471264421,1122.6969618754745
1.897948694744102,11.06036579468293,0.45586296751778677,19.84656253372488,29.577175913620895,0.0,49.95331326717845,48.42826725383256,0.0,33.29921051214003,41.14333640656847,14.564124932596627,45.31254204450759,14.171554676840843,0.0,34.92906962670464,0.0,3.829899735621596,11.111859629499836,34.8665566979777,8.934016151381591,39.4070808916235,0.0,0.0,25.121635763938027,12.381065262438446,13.140819748915924,0.0,43.31582580998481,12.881852512781187,8.122534925278218,18.20164635635588,0.0,23.387365481285556,567.7806801932845
0.0,0.0,0.0,0.0,0.0,13.7451171875,0.0,0.0,38.7451171875,0.0,0.0,0.0,43.8720703125,0.0,0.0,0.0,33.1298828125,0.0,0.0,0.0,0.0,0.0,45.8251953125,0.0,0.0,0.0,32.5927734375,0.0,47.1923828125,0.0,0.0,0.0,32.4951171875,0.0,141.27598077607155
0.0,48.683216443545994,3.690424993077485,45.17634718813144,4.0391049653226005,47.35711515666699,25.155649991490854,22.583966807796354,0.0,29.307460535731654,9.896038839909174,2.60105233157986,28.140074875830955,46.10454062333472,0.0,41.42100485361176,0.0,48.95606751020593,48.90048857795565,5.7696957581376545,42.755349528692356,10.236933920869484,0.0,0.0,28.23228538497352,14.622240045059526,23.534946721627527,0.8286283945889752,0.0,17.311302273404927,44.49825556569747,0.0,0.8924697337151979,42.40876693045228,309.6371084445371
0.0,46.08471566605998,40.01708337116419,6.88004995739043,45.70115243331715,27.6924271578006,16.851751158643815,0.0,0.0,43.60035925170305,0.7679221945567346,0.0,8.616312366132771,14.142476419029581,0.0,6.205685545963223,0.0,42.74217167976918,27.268685360807403,9.603195406385325,3.951190876946181,26.958307877178825,0.0,0.0,16.46491544798088,27.397454932652014,28.889725329009213,6.807642011358542,29.397349407938403,15.889303391751252,46.40481393754355,28.732430262577402,49.280998539243754,27.560234342600506,61.014536525232295
37.353478604781685,17.22637836484087,39.679033432168914,0.0,0.0,4.052695511849903,15.578187761044571,0.0,0.0,46.839429809944576,48.0119397926302,40.07456040999589,5.364153165564795,4.28702997284833,24.538568637249604,19.453438748790795,0.41472570976712597,41.80334578013985,5.898193942279041,31.21328844284999,41.46397962955911,17.63075876308346,0.0,0.0,0.0,32.29730052425817,2.0560540112258128,34.5474410947936,46.19204553929757,12.445883033265526,45.50084901062074,14.784136678771725,0.0,28.561510306329442,-20.17102565515907
42.51338139260077,48.577885722378895,29.691265746746453,0.0,35.18006941934442,5.59422879593304,47.86246867893123,24.462306411701338,23.050200086927266,35.87465940108172,29.799562887334375,38.69550632501072,25.69865970846834,33.880502523290446,0.0,29.424769274357,9.51979428610958,21.714223200563904,16.5926394569095,15.980591363354716,2.7168081542360416,1.9897159445819015,0.0,0.0,39.5637813776616,31.841980962468202,0.0,19.238380568996977,0.0,8.729733222959423,0.0,0.0,4.001455569566565,19.20398798944214,575.8370023011747
5.864184775053593,36.85204778199451,45.70620385640455,0.0,25.06324077861434,15.970580738381317,4.60125108653399,19.715254514929363,5.873263934202288,0.0,45.5348727115986,36.52559748886777,46.83467596197389,40.59518125797381,0.0,10.05724473507642,38.439457227721164,26.793342289839686,22.03720771718921,22.014172738025984,30.911317673524863,48.657641467232395,0.0,0.0,34.74830887113946,36.421002597068764,5.126647643165271,0.0,0.0,7.2106789314707305,0.0,11.394212389373223,33.83469596829149,44.420426060319414,233.88826046463154
4.692847891734268,23.630838236971975,7.934189047482723,45.2182156463568,38.28842780900074,46.08172282891091,10.362501439233915,5.305929967181395,0.0,2.460182644204259,12.572504437758877,22.231184899785497,16.964757228632322,36.00604270832099,25.788341481511853,45.02898206821703,17.557400837504744,0.0,29.706278989048457,1.330276510733994,0.0,0.0,0.0,0.0,0.0,28.126107227286926,0.3371960480984903,30.858753069829636,41.13543618679478,27.038763057209117,0.0,30.01550245310618,43.30178751109087,25.00049787216464,43.88896246359527
32.30229060903152,7.586476664157862,15.8411843223211,43.887876525638134,34.00555333189815,12.15719656373045,30.78911009655679,3.7660121308654384,33.31722622321092,31.832656836275856,10.411038785462338,2.291302859500041,17.389319920129207,40.594207390072995,0.0,0.0,33.673232676871905,34.613839342224516,22.655703908852384,41.243354281254,17.276685978178957,12.573548439688155,0.0,0.0,13.438856035345044,12.371259283258027,0.0,0.0,23.782956482246256,8.644587560572946,0.0,0.0,24.668452185456744,44.947026936260855,70.55287188350496
15.26902577554215,31.576213419191703,1.1842867326712907,0.0,0.0,0.5626654932681787,37.01760513222913,49.620564982557084,0.0,45.232780644284894,35.978237885674645,47.22605440073732,43.629572672688425,21.463771251271968,41.71506037785729,24.16519621161978,33.53472756387018,11.356720859337578,16.248632465061757,47.64109123078658,21.850346392958162,16.176752431351098,3.5306133053359705,0.0,0.0,47.02808812736461,0.0,43.82923256968816,0.0,11.641663496156857,0.0,37.70825215420955,10.05101910586744,36.47471937525182,466.52246932899834
0.0,0.0,0.0,45.947265625,49.560546875,0.0,0.0,0.0,0.0,0.0,10.400390625,0.0,0.0,0.0,0.0,28.955078125,0.0,0.0,0.0,0.0,0.0,0.0,41.162109375,0.0,28.857421875,37.939453125,0.0,0.0,0.0,0.0,1.806640625,0.0,0.0,0.0,-218.46543117904662
0.0,0.0,28.076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.869140625,0.0,0.0,26.904296875,38.232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.470703125,12.353515625,0.0,0.0,0.927734375,12.060546875,-46.81701913070679
0.0,0.0,0.0,0.0,0.0,8.23974609375,0.0,0.0,0.0,0.0,0.0,41.07666015625,0.0,0.0,0.0,0.0,29.55322265625,43.22509765625,0.0,0.0,0.0,0.0,0.0,0.0,22.18017578125,0.0,0.0,0.0,0.0,0.0,40.27099609375,0.0,44.88525390625,28.52783203125,72.17767139083148
0.0,0.0,0.0,11.9873046875,0.0,0.0,0.0,27.2216796875,0.0,0.0,0.0,15.9423828125,0.0,0.0,0.0,0.0,3.2470703125,0.0,0.0,0.0,0.0,0.0,0.0,10.4736328125,23.0224609375,9.1064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9091796875,84.99315863227844
0.0,26.46422031585615,21.984847869516507,34.69862687004951,39.55900396125611,1.550752486601896,34.728482855372945,47.39492035095197,49.27064211342185,21.641504426883102,44.272393153844355,28.37492619562287,33.002917787375665,25.964661530676185,31.591599665894655,6.17147251350771,0.0,46.52440913996137,26.793853925414094,46.010751009732516,12.25350502337263,11.218989326712482,3.947470669556442,27.515745485455895,37.6839877833768,32.02737469998987,30.401891865334683,0.0,0.0,34.56314254117822,0.0,0.0,0.0,0.0,1192.6285740257863
0.0,11.916465604269968,0.8751897808615698,43.13550603323391,36.008431435999306,0.0,46.979024818944545,0.0,12.726275034801104,43.866872086756025,18.06389742655471,40.17917023728648,15.111937351974891,44.03272920579788,24.986545599155125,7.1425216999056795,0.0,0.0,30.76075575954324,26.63966807244916,46.118720497217176,48.80372937870052,20.639735041585723,44.58296100496193,17.092138460911237,12.674047459382058,44.0658130428294,24.770702949093987,0.0,38.83699280783881,0.0,30.874261641970204,0.0,24.83738252825518,216.25248927504768
35.2319343020806,16.521734446816648,44.09440524196115,13.034092434285343,4.319232862716736,36.26868801144354,30.659920740893785,0.0,24.45519593986272,27.511912409380216,0.0,6.88741828913266,19.053806062642735,0.0,12.668907584314194,28.87375872804872,0.0,9.819679084266156,36.71822420095982,40.714790765321155,17.711092813238295,49.52613045336952,26.512673974916893,26.64360987422464,0.0,29.662412088071225,16.9465239092941,16.502089706423153,16.666708475586578,7.591613534174226,0.0,20.583819178994403,0.0,0.0,76.11429093543798
20.534938649486925,36.11416017082833,17.99259905875529,16.320962936606218,28.297157015895785,0.0,43.247360608407924,48.10203670637731,2.996028999684646,27.664413475041094,28.80776328060609,0.0,0.0,37.76172628484267,16.037675036054186,25.032556405055836,0.0,28.73874876488844,48.72310002034055,24.45691430907265,19.905206776151996,2.5628129513584263,0.0,11.592323031742332,0.0,0.0,23.588502465383176,11.726361654338156,43.71783221230596,35.38966927151142,0.0,46.74604175389168,8.153857142214818,49.411751522436916,1121.754813689844
0.0,12.339737908015303,31.336599757755856,41.635046898904584,16.66339493874659,6.624227098402623,24.501981067741255,30.468293276745346,30.348753414562733,8.318203058833083,20.624278411963,0.0,0.0,21.233402176556346,44.61897721983995,7.079789473029286,0.0,4.841892068950459,14.269833256783084,18.20649805281092,34.139874385618796,0.0,42.623087806377804,23.1189556785384,0.0,0.0,12.055380560639877,38.13843451015498,32.52427529728118,18.5094182833318,42.023107850207055,46.3224454152982,32.72459912115703,0.0,-271.8815317079561
26.267034124169275,1.6883123201787276,25.288426614532685,37.03967061546515,21.511806695361447,44.62858133147831,24.68786727027158,19.293578090672987,0.0,2.6492435208957748,22.467279352265653,30.58874885748001,0.0,16.22446339457116,0.0,26.208067923503258,0.0,42.65240987651208,0.6956717565899767,0.497497926581454,5.079903880338656,20.11011658817929,17.83339630913097,33.361130632801846,0.943398188351573,0.0,33.129566880974316,0.0,1.1355971099164086,48.803022539967195,2.4064763556198763,0.0,5.320647514016717,0.0,-137.78774670971174
49.69482421875,0.0,21.59423828125,0.0,0.0,0.0,32.62939453125,0.0,0.0,30.48095703125,0.0,0.0,46.93603515625,0.0,0.0,31.82373046875,0.0,0.89111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38916015625,0.0,0.0,0.0,0.0,0.0,0.0,-14.064279254734512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34716796875,0.0,0.0,0.0,0.0,30.28564453125,0.0,0.0,0.0,0.0,45.03173828125,0.0,0.0,41.90673828125,0.0,0.0,49.96337890625,0.0,0.0,0.0,39.34326171875,0.0,39.27001953125,0.0,17.15087890625,0.0,0.0,110.08399346500636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83935546875,0.0,39.85595703125,0.0,0.0,0.0,31.55517578125,0.0,5.77392578125,0.0,0.0,0.0,8.36181640625,0.0,23.52294921875,24.23095703125,0.0,0.0,0.0,41.56494140625,0.0,0.0,-35.792733173906804
26.6845703125,0.0,7.8369140625,0.0,19.9951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2060546875,25.3662109375,0.0,0.0,0.0,0.0,0.0,0.1220703125,0.0,0.0,0.0,0.0,4.7607421875,0.0,0.0,21.9970703125,0.0,0.0,22.810657445192337
14.97802734375,16.56494140625,0.0,0.0,0.0,33.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47119140625,0.0,0.0,0.0,49.81689453125,0.0,0.0,15.75927734375,0.0,0.0,48.69384765625,46.98486328125,0.0,0.0,-11.949983531057836
0.0,0.0,0.0,9.3505859375,0.0,0.0,15.9912109375,27.9541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6416015625,0.0,0.0,48.3154296875,0.0,43.3837890625,0.0,0.0,0.0,4.2724609375,112.41841312670708
0.0,0.0,0.0,32.31201171875,25.69580078125,0.0,48.05908203125,0.0,0.0,0.0,0.0,0.0,38.48876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.99072265625,0.0,0.0,0.0,0.0,0.0,16.00341796875,36.63330078125,0.0,43.61572265625,37.99661072719097
27.076569488377682,1.7765072013893797,1.2335070913128994,39.429024424629965,2.2120964490057538,0.0,6.597186162043473,40.85262383066513,36.08695647069392,26.11626316328582,22.541648335038122,23.71831202612201,37.915401585686126,0.0,42.3900966499526,0.0,27.879421629493468,22.166188422635678,33.266618314210106,11.273763320623177,0.0,0.0,18.897339545298458,2.957421104311791,0.0,26.858841496927848,33.70549783780345,39.00356661788966,8.42245675085164,2.187330154178366,0.0,0.0,17.805383835659285,31.45711922740163,73.4909706648989
0.0,0.0,0.0,38.671875,0.0,0.0,7.421875,0.0,0.0,0.0,0.0,0.0,34.765625,0.0,0.0,0.0,0.0,0.0,0.0,27.734375,48.046875,0.0,0.0,0.0,30.859375,0.0,0.0,32.421875,0.0,0.0,47.265625,0.0,0.0,0.0,50.75986761474609
0.0,0.0,0.0,0.0,0.0,0.0,29.00390625,0.0,0.0,0.0,0.0,11.81640625,8.69140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71484375,0.0,0.0,0.0,0.0,0.0,7.12890625,43.06640625,4.39453125,25.87890625,31.339819736480713
40.46085793845252,33.24695354671103,25.443964366916507,45.664907129484334,44.96020574709375,30.88090422817416,0.0,12.912698411868408,40.76506504218246,1.7592557460960245,24.233951966474102,30.93618261223428,0.0,9.11763859640587,12.097296776686207,39.89975918833822,35.51037490591232,30.253403139237786,9.35149818727517,27.785544472456454,30.7072101548773,31.748831883010183,28.3876716013185,11.52469869258054,0.0,0.0,26.643410651631655,35.35960909917328,10.381626840537395,33.52509265337118,0.0,0.0,0.0,0.0,-604.4365728499301
46.826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.619140625,0.0,8.154296875,0.0,44.482421875,0.0,0.0,0.0,0.0,0.0,13.720703125,0.0,0.0,43.603515625,0.0,7.177734375,30.810546875,0.0,0.0,0.0,0.0,0.0,-39.07313454151152
0.0,0.0,0.0,0.0,0.0,16.68701171875,0.0,28.82080078125,0.0,0.0,19.93408203125,0.0,10.36376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61572265625,0.0,6.62841796875,0.0,21.00830078125,21.74072265625,25.542215487122537
0.0,0.0,2.978515625,0.0,0.0,0.0,0.0,0.0,0.0,40.966796875,43.994140625,0.0,29.736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.755859375,0.0,0.0,0.0,0.0,6.201171875,43.408203125,40.087890625,0.0,-108.36616259002685
22.8759765625,0.0,0.7080078125,0.0,0.0,0.0,0.0,0.0,40.2099609375,0.0,0.0,0.0,4.2724609375,0.0,0.0,0.0,0.0,0.0,0.0,34.4482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8134765625,0.0,0.0,0.0,24.1943359375,10.7666015625,-9.495892231464387
24.67431727294481,30.408502150114575,16.5954212455923,6.509048768308345,5.51282161573048,12.127536837225827,27.507210089109105,0.0,25.758870539674064,6.216512117301688,6.498194303109272,0.0,15.052027773159866,32.231431133124325,45.68437507067258,4.464361960965914,38.46795979318179,47.346002332597884,40.318341172461544,0.0,0.0,40.459086159621606,36.90765248491548,15.794369482574657,0.0,26.322565221077202,0.0,0.0,45.3278890333368,48.45684675846833,4.675866188665936,13.141826354837567,21.38230445878603,0.0,137.9372693083916
18.39599609375,0.0,0.0,0.0,27.79541015625,0.0,0.0,22.52197265625,0.25634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.39892578125,0.0,0.0,0.0,0.0,41.05224609375,0.0,0.0,0.0,0.0,0.0,0.0,1.91650390625,0.0,13.68408203125,80.42177744472026
0.0,44.82421875,16.30859375,22.55859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37890625,23.73046875,22.94921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99609375,0.0,0.0,0.0,0.0,0.0,31.15234375,38.67280515670777
10.7177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9677734375,0.0,4.7119140625,0.0,0.0,0.0,0.0,0.0,0.4150390625,0.0,19.1650390625,0.0,48.1201171875,0.0,49.0478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0927734375,0.0,-30.33740156960488
0.0,21.728515625,0.0,0.0,34.716796875,0.0,12.744140625,0.0,0.0,0.0,35.986328125,0.0,0.0,0.0,31.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.951171875,0.0,0.0,49.658203125,21.337890625,0.0,0.0,0.0,0.0,0.0,0.0,174.02062595558166
0.0,26.5380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8037109375,0.0,0.0,26.3916015625,0.0,0.0,0.0,0.0,31.4697265625,0.0,0.0,0.0,0.0,49.8291015625,6.1279296875,0.0,38.6962890625,37.0849609375,0.0,0.0,0.0,0.0,0.0,0.0,67.13569613409042
0.0,2.9541015625,0.0,0.0,0.0,0.0,34.6923828125,0.0,0.0,10.1318359375,12.4755859375,0.0,0.0,0.0,44.2138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6416015625,0.0,0.0,1.9287109375,0.0,0.0,0.0,0.0,0.0,0.0,4.9072265625,51.505856274604795
0.0,29.18701171875,0.0,41.32080078125,0.0,0.0,32.43408203125,22.86376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12841796875,33.50830078125,0.0,0.0,0.0,0.0,9.24072265625,0.0,25.754046792566783
45.80525864883431,0.0,37.77676677065745,0.0,47.37086799871367,42.54478431017345,0.0,11.308962228174142,34.32007389130168,44.78147360878769,0.0,23.194644066532533,1.559988864230698,0.0,2.6620527880044405,27.92588488955653,31.423654657131674,38.62070047347361,46.037695913121105,28.13668594935491,11.791846786034286,0.0,24.848893590653834,45.03021045180775,0.0,47.00936934025917,0.0,21.081234810307734,1.4387514791642844,41.905628268031926,24.177706377894047,4.875260595619946,36.51127568087332,21.44358901972369,-38.84873229974466
0.0,23.3642578125,8.0322265625,31.9091796875,0.0,33.6669921875,0.0,0.0,0.0,0.0,3.6865234375,37.4267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0966796875,0.0,0.0,3.4423828125,0.0,0.0,0.0,0.0,-1.3962627243995676
18.175323293512974,0.0,16.778252798092968,0.0,37.13543481405765,0.0,0.0,32.649898957533864,46.93183799326634,42.574173559031145,38.52029586648086,2.7822017612826238,33.49518329915707,20.84593710772565,40.10822422830801,8.77154954226411,39.82811283178569,0.0,23.949484931372517,15.581034560853867,1.1932419040613784,20.8026799030594,11.136135111438627,13.402445927831069,0.0,12.105899940915373,0.0,12.050800673012509,33.83587045616539,30.779591689342208,2.437358357306424,0.0,46.37991790591142,3.983472112805357,74.66563608469133
0.0,27.7587890625,0.0,40.3564453125,0.0,0.0,49.3896484375,0.0,0.0,0.0,0.0,8.7646484375,0.0,0.0,0.0,0.0,0.0,46.7529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6337890625,0.0,0.0,0.0,0.0,7.2021484375,34.7900390625,0.0,9.806163686275482
0.0,26.9775390625,0.0,0.0,0.0,0.0,0.5126953125,0.0,0.0,0.0,0.0,1.7333984375,0.0,0.0,0.0,0.0,25.1708984375,0.0,0.0,0.0,0.0,0.0,6.9091796875,0.0,0.0,0.0,28.5400390625,0.0,29.8583984375,0.0,0.0,0.0,0.0,16.8212890625,85.66282174110412
0.0,0.0,0.0,25.81787109375,0.0,5.52978515625,46.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70947265625,0.0,0.0,6.16455078125,0.0,48.47412109375,0.0,0.0,0.0,0.0,30.43212890625,0.0,0.0,0.0,0.0,0.0,0.0,26.57470703125,18.20291784185171
0.0,3.5400390625,0.0,48.9501953125,0.0,15.7958984375,0.0,20.4833984375,0.0,0.0,45.9716796875,0.0,0.0,0.0,0.0,14.4775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2958984375,0.0,0.0,0.0,0.0,0.0,2.7587890625,0.0,-45.924029928207396
0.0,0.0,0.0,0.0,0.0,0.0,28.857421875,0.0,0.0,0.0,0.0,0.0,0.0,19.775390625,0.0,0.0,0.0,0.0,0.0,32.373046875,1.513671875,0.0,6.689453125,0.0,0.0,0.0,0.0,27.197265625,9.521484375,0.0,0.0,0.0,0.341796875,0.0,-22.389640933036805
