o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
0.0,24.547383176145132,37.11246924283755,22.76127010734737,25.623293252707672,4.397915819811263,14.264314444433637,10.96722036864798,1.672809789731648,0.0,0.0,2.504325590385024,25.191143808612207,0.0,14.773576094741912,0.0,0.0,0.0,46.7585184159251,45.48577100343522,18.529448609143014,4.739580159581727,15.63971943920846,34.99190357182056,4.9537017917499435,39.30292697278195,41.45130875825898,0.0,14.72557399445601,43.22752929024225,12.52542357151843,19.195546593674784,19.50231316414157,44.71147729207452,-11.241242479245626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.080078125,0.0,8.740234375,6.298828125,0.0,0.0,9.619140625,0.0,0.0,0.0,15.966796875,0.0,0.0,0.0,0.0,0.0,30.615234375,0.0,0.0,0.0,0.0,0.0,0.0,34.619140625,4.736328125,0.0,0.0,-1.4525717287063598
46.18606454810847,0.0,0.0,13.913341907824675,10.91558841277666,18.323398395140135,2.66671441328733,0.0,45.420100988084506,49.26775105012947,0.0,36.68413907066826,1.0174066204070185,46.79124837066867,36.046866781142775,45.91710639416793,0.0,0.0,16.186255691983067,0.38431634012657656,0.0,24.055049925559665,24.04412073144307,5.186424897230869,29.867869383480958,3.290444155716609,37.067210638027085,1.2013841338058515,47.891843686069244,14.874289903131,28.004500515804963,0.0,22.283205436617433,40.500723606330375,-200.6392886744495
36.03515625,42.28515625,0.0,0.0,0.0,0.0,0.0,15.72265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30859375,0.0,0.0,0.0,0.0,0.0,9.47265625,0.0,17.28515625,0.0,0.0,0.0,0.0,9.86328125,0.0,0.0,14.16015625,-191.18832258605954
29.665583509914153,39.58072273105549,10.822381111566916,33.20228198242251,42.97529894462926,0.0,0.0,0.0,3.448690228739977,40.49477801692138,5.186499486799356,40.76479184606821,40.36831701212653,13.095719434621646,0.0,10.687903687731549,26.145804573806597,34.23720755168037,33.51400259286788,13.956750912522914,2.5850416413638513,39.40232825898174,43.22937538028239,0.0,0.0,6.796526491935258,41.90086615418637,13.44702887694539,0.44317381102806996,17.716397340696155,14.231159413581414,0.0,3.1784160309178366,0.0,-129.48912673445463
0.6805241285886541,0.0,13.486336803370452,25.5675957827908,0.0,30.532578422542954,3.3008915154919554,16.64682467827288,6.292770014321612,41.23268280310757,48.111044847897844,45.12461695320072,0.0,3.8684855158725724,17.651689650135427,28.534114993519875,0.0,5.388254834904347,0.0,41.395637530682464,32.567599632189804,19.397289173308657,40.78190121799585,0.0,29.12513536213569,13.109299535642844,22.12283521581449,0.0,26.166375061691497,2.7482327258125747,0.0,26.730267157990568,33.15683581811353,49.78279257134164,4.214080468482637
0.0,15.6494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2470703125,0.0,0.0,29.4677734375,0.0,39.6240234375,0.0,0.0,0.0,15.8935546875,0.0,0.0,0.0,0.0,35.9619140625,0.0,2.1240234375,0.0,0.0,0.0,0.0,0.0,0.0,29.7119140625,0.0,46.707096511363986
0.0,2.7587890625,0.0,0.0,0.0,0.0,15.3564453125,0.0,0.0,24.3896484375,0.0,0.0,33.7646484375,0.0,21.7529296875,0.0,0.0,0.0,49.6337890625,0.0,0.0,0.0,0.0,32.2021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7900390625,0.0,0.0,85.95154709982872
0.0,29.91943359375,0.0,0.0,0.0,0.0,17.05322265625,0.0,0.0,27.79541015625,0.0,0.0,5.52978515625,4.40673828125,4.13818359375,0.0,0.0,0.0,0.54931640625,0.0,0.0,0.0,0.0,31.06689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09572456485033035
0.0,29.8095703125,0.0,0.0,0.0,42.2119140625,0.0,0.0,0.0,41.8701171875,20.5810546875,0.0,34.7412109375,0.0,0.0,0.0,0.0,0.0,3.2470703125,0.0,0.0,0.0,0.0,20.3857421875,43.8720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.385345206975937
29.777479413142853,0.0,16.285630040374098,16.196065413607005,26.16474863415962,4.430256165532163,0.0,0.0,41.734106374769105,47.51025820824556,6.652067063524668,1.9719592791560174,0.0,0.0,10.191826744938457,10.312634649527244,0.9541238685691836,14.474281204615181,36.04570851715479,44.522918555729696,33.94812535625069,9.88669027610849,20.424555712604494,0.0,0.0,30.621755338507405,7.245554545027003,19.492676270058794,28.801714360779993,23.805507894865592,18.250755559491108,44.876186112649144,0.0,41.18462291813011,-61.997470947308976
38.829445885543244,0.0,0.0,26.34624916141107,28.48533821446855,24.8615434614212,24.69359704708155,26.223890869504455,19.258096972369508,0.0,45.62881036674052,25.815380288580748,0.0,0.0,40.00923836368239,36.00387119951684,9.483522225793658,27.493692639343045,0.0,22.10278925544725,35.33620327140206,43.71268426509634,1.5300340590177335,14.524207129953927,27.839965172492644,0.26672420821172366,29.296622702011025,46.77698966192648,41.722148722289575,29.579365428513867,0.0,45.878804839940216,0.0,26.01610498306509,-32.08696041352455
0.0,2.783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130859375,0.0,0.0,34.033203125,0.0,2.197265625,0.0,0.0,0.0,47.607421875,0.0,0.0,0.0,0.0,13.818359375,22.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.970703125,0.0,8.847582507133485
0.0,20.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7666015625,1.8310546875,0.0,0.0,0.0,2.0263671875,0.0,0.0,0.0,0.0,21.2646484375,11.2548828125,0.0,0.0,0.0,0.0,0.0,4.1748046875,0.0,24.1455078125,0.0,11.757788715839386
0.0,27.7587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3564453125,49.3896484375,0.0,8.7646484375,0.0,0.0,0.0,0.0,0.0,46.7529296875,0.0,0.0,0.0,0.0,24.6337890625,7.2021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7900390625,0.0,157.62222655558585
0.0,43.1396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0771484375,0.0,0.0,0.0,41.8212890625,0.0,48.4619140625,0.0,0.0,25.0244140625,0.0,0.0,0.0,0.0,46.1669921875,23.6572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3583984375,0.0,199.53567631816864
0.0,15.576171875,28.369140625,0.0,0.0,0.0,0.0,0.0,0.0,14.404296875,25.732421875,0.0,19.970703125,24.853515625,0.0,0.0,0.0,0.0,38.427734375,0.0,0.0,0.0,0.0,24.560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8037822599411
0.0,37.158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.755859375,0.0,0.0,24.658203125,0.0,11.572265625,0.0,0.0,0.0,44.482421875,0.0,0.0,0.0,0.0,48.193359375,0.0,0.0,44.384765625,0.0,0.0,0.0,0.0,0.0,29.345703125,0.0,-210.95639180469513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.70703125,0.0,0.0,0.0,0.0,49.70703125,44.23828125,18.26171875,0.0,38.76953125,0.0,0.0,0.0,0.0,0.0,38.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.00390625,36.42578125,0.0,-213.86509152984618
47.008674611100325,0.0,37.72038276330101,37.887981986139714,0.41226696505850424,19.493902036807093,46.5313815833769,37.76774707472132,2.148401656398305,39.352050297941425,30.063361923168543,10.650554931164072,0.0,0.0,4.145365050877977,22.376160640484294,0.0,40.25744226373148,34.039497176356775,0.0,0.0,38.96493027033839,0.0,25.796011877541975,16.769892305779454,10.321667933000448,1.304235489911131,17.833387147562767,4.994830174868613,0.0,30.494095067942176,39.3739808714977,33.85056178980362,2.2438181108799857,-56.83988382102344
15.79012122324287,27.589159074070068,28.223791633901833,14.51829080453018,21.37902575771709,28.782432486445604,24.466777498885392,0.0,11.368099937621178,13.760799752142592,12.482775549403328,38.14936366581482,0.0,0.0,15.686131736308774,2.4203613235201327,5.563884316164954,16.592473477099997,12.407199142421906,0.0,0.0,45.448793241725305,0.0,0.0,20.414216974398634,8.864366644580185,14.114288955283747,12.597297516943073,36.98544503452139,0.0,3.1987472424826087,1.4676533045890747,22.210629139120638,35.82120677610791,9.895661738050233
29.01614896336929,42.23837211985668,28.506068632580153,35.39429092437726,21.530042339651896,31.282958444270847,16.709639597967186,16.873369838560976,41.68336902642271,40.29762423075094,0.0,41.4757674629737,0.0,0.0,0.0,43.05091212854713,30.522939506477254,15.015512700943567,40.20820787053157,0.0,39.523947293092064,43.807612823373,41.83765299796702,46.82217940926944,0.0,45.61416692250696,32.666196206511124,4.802506032272696,13.973777719863044,0.0,0.0,41.314198561599916,38.2707399449974,44.44870347436747,-492.07776050986024
22.803048915855115,0.0,0.0,27.147836599952107,23.058380966317543,43.93907624905177,0.0,0.0,19.175295112417903,35.56677351459377,46.368081244538544,6.659333023411537,23.138150551656206,16.729907159698246,4.284987222745313,26.340783520997125,10.337536098664923,19.282174560611725,39.008626640413894,43.62209709480929,0.0,28.12941441787289,0.0,0.0,6.7937262629045545,1.1282440781569936,36.152209869840505,24.838358975128475,21.315844721748334,46.95738102533982,25.414072728900834,20.053276186332226,1.8227587990346696,0.0,-157.98894694704555
6.5753523172884485,0.0,7.098664056409789,31.96442002752188,34.86857298363298,19.241572601553017,0.0,37.70825029519835,21.07359993383198,0.0,36.369842936706505,45.69910998085087,43.667079135011456,28.06912192674265,0.0,37.82122681683894,12.406867670061859,0.0,0.0,18.406580742148947,34.462810925627274,19.86323516452429,16.218163334101167,29.80525034934177,0.0,37.02080094310957,48.93608861230737,35.775784148944915,37.1447792576374,3.9472374118971665,10.939331581248236,47.37996882450018,0.0,11.102836309538796,-208.92742783272632
46.20473493304044,9.933117343668135,0.0,15.363057241638213,0.0,0.0,0.0,38.53038848654608,39.42883781645497,0.0,28.678360816145616,14.39579087562038,35.81398966444449,4.62097135122682,19.078266993753207,34.02079211062296,43.23007380956273,8.985513148390579,0.0,1.6668313300288244,10.602449778912447,41.435751061204805,0.0,47.070012071274306,0.0,42.22878453769424,25.76426164390223,1.1129492050291552,47.97092002868009,20.205960141589152,26.25173670546345,7.813770556185993,5.516542186151984,3.4657726385309258,-565.0868051750981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0078125,16.9921875,0.0,13.8671875,0.0,39.6484375,0.0,41.6015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5703125,0.0,0.0,0.0,0.0,35.3515625,25.5859375,0.0,-51.897613983154294
0.0,0.0,2.81982421875,0.0,0.0,0.0,0.0,24.71923828125,0.0,0.0,0.0,0.0,0.0,0.0,10.75439453125,0.0,0.0,0.0,21.10595703125,31.31103515625,0.0,0.0,0.0,41.19873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51611328125,2.01416015625,0.0,8.408318661630153
9.521243115810874,14.138752738183948,0.0,22.517497187053156,0.6026356866851307,37.155493243848106,19.035711820107313,7.601156177379684,0.0,8.74714896423103,7.618803049431071,18.774940486696995,32.35464422168483,24.849137794152966,0.0,0.0,22.924969810266802,10.665700421131326,45.73735901172907,8.550269708275186,28.531630166728206,33.786453610931,7.790601296079464,0.0,32.567853059610734,11.909458216743648,0.0,36.828797367052005,15.342049826555536,0.13133361645312341,46.40488655886889,0.0,0.0,8.773640552448395,352.24945497625026
46.594012672160765,16.676282465691866,0.0,13.757438588730587,34.14717790980916,49.00650999323933,31.338500646241478,25.966344456022583,32.53406844412566,0.0,36.915351009439505,12.687732955537145,8.229787691718702,3.354455210493867,0.0,14.181792602533596,0.0,44.072679632699874,10.759975847710168,42.21702873730848,29.145170963636502,12.176609099223848,31.90846071631492,0.0,26.661038954029948,33.57764163206035,0.0,48.19906077313115,49.01315591377982,1.4842785141822332,46.63098322010328,0.0,0.0,14.324481164567361,-22.644362882631786
37.90510706195903,43.598373048907504,0.0,21.638290251393258,28.26568561857036,0.0,38.92766103511775,21.12271355831503,0.7199861521998517,28.17821004604122,36.66900886203746,18.73813184400118,0.0,3.8454978649218146,0.0,25.17882037672336,21.91418439244373,31.881648583845347,18.93413759393458,0.0,38.057658250543746,18.981881181320603,21.29624567767015,0.0,4.614502296298012,32.26817061139383,11.09202566450192,0.0,41.873132087690585,9.015618893514715,44.132022327301954,0.0,29.41517136792097,30.582089637597242,-114.13311792801608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96630859375,37.75634765625,14.90478515625,0.0,0.0,25.45166015625,0.0,3.23486328125,0.0,0.0,0.0,42.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06494140625,0.0,0.0,0.0,0.0,36.92626953125,0.0,0.0,-51.141835470438004
22.186834137243032,15.471567909110465,10.017313644127826,25.28268821396597,33.83505362117327,26.570980287583637,26.073495777855054,29.321662809898953,29.88101102002367,0.0,22.215185283026145,5.816075517951111,0.0,39.54502165603182,0.0,38.74996407781512,0.0,7.179498126498087,7.495704588308652,23.013393785183556,40.57833562858513,6.860526801139896,0.0,0.1035228919552813,7.367450080994177,30.58180584716046,0.0,22.065314171142102,1.8175865855116455,17.32574414743035,8.887718919411173,0.0,0.0,19.44923873266583,201.17967362726046
40.637956753364605,44.27736485990475,2.289759522331483,0.6810743442856725,26.467321703081343,32.44180300393526,30.703863497748355,6.652495885159779,38.3977294148711,0.0,36.14506004988488,10.677960941862057,0.0,0.0,0.0,2.1164107285845337,0.0,34.69634087765658,21.005206651271443,19.421634100658427,46.49318224855692,5.096428178454731,5.562492109918984,25.13635353139156,42.58517165676691,40.07021371349857,0.0,12.638496543638785,43.82764985187393,0.0,29.86612018384709,0.0,10.16730616670463,48.101234482697286,-153.06527927438768
16.201459688745782,0.0,33.414973066490326,19.93834881364412,42.75798819738905,39.30778577560169,35.87772444032532,46.193018186054935,0.0,32.74357504820798,18.07612519385597,47.788718737019224,0.0,4.319538039934768,0.0,37.06714422338141,44.982379217647086,0.0,0.0,43.04932185646107,34.42687844471499,10.884995629432149,40.95650665665883,0.0,15.176094425062294,17.222199074129964,38.6156821679972,46.34012478014658,46.651277451670786,10.61901642264629,30.6240466657032,0.0,38.82483446595271,45.25131687750338,-403.8852152071937
14.760816802092965,0.0,0.0,29.139426927690923,45.379620851277714,31.93615102608702,37.33854367530949,0.0,37.95227180110817,46.97157981894027,44.01234858453168,44.434553866145315,33.46817244764237,33.20242826434337,31.190129525002302,0.0,43.224933674529275,29.575003368635944,49.274113241120155,38.533917453768815,1.8372597001461517,0.0,46.03293808031258,11.149996099315445,38.1248587646669,44.18927791851559,32.24100065082784,49.29535656872822,0.0,22.838148743724965,0.0,0.0,27.64335912240878,39.418468483835426,230.2689835809554
0.0,6.640625,1.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.921875,0.0,0.0,25.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.578125,0.0,3.515625,0.0,36.328125,10.546875,0.0,0.0,-34.742686157226565
0.0,0.0,16.0888671875,0.0,0.0,0.0,0.0,0.0,0.0,48.9013671875,0.0,0.0,0.0,32.1533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7236328125,4.4189453125,0.0,0.0,0.0,0.0,0.0,17.7490234375,0.0,0.0,12.0361328125,0.0,41.0888671875,-59.509303385734555
42.66357421875,0.50048828125,34.97314453125,0.0,0.0,0.0,40.63720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66748046875,42.29736328125,12.17041015625,0.0,26.288573835551738
7.568359375,26.220703125,40.380859375,0.0,0.0,0.0,1.708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.509765625,0.0,0.0,0.0,0.0,0.0,0.0,27.783203125,0.0,34.716796875,37.255859375,0.0,0.0,-64.97647541618349
0.0,0.0,7.32421875,0.0,0.0,0.0,3.80859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,36.23046875,0.0,10.44921875,8.49609375,43.65234375,0.0,23.232898571014406
0.0,0.0,28.3203125,0.0,0.0,0.0,27.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8046875,0.0,0.0,0.0,13.0859375,0.0,11.9140625,39.2578125,0.0,18.1640625,11.5234375,0.0,0.0,-103.87015879821777
43.939317679572504,0.0,0.0,42.665400750089894,20.21283044916212,12.253693478764339,5.367319288564083,30.28437703030744,11.069895754726906,0.0,31.916623772440836,23.734998013419222,37.191477361541345,20.70958380014633,25.14810185962398,26.23493668701797,17.78541689182754,15.641554524265436,16.302399498385018,14.95128130491691,49.81643585482985,0.0,17.135173898369803,44.65083211028422,20.202405743681467,30.679726372361365,18.885657871234983,38.08853899391811,0.0,40.46815614729103,0.0,0.0,47.04133290157865,0.0,330.1202375876386
29.228398918302222,0.0,0.0,2.0762375679042893,8.808871602825365,0.0,26.12815541925042,35.07030253879425,21.127262214831433,5.650763500870685,18.0502019653744,7.708329324969762,5.853775173472277,0.5998286855981778,28.026096760077415,30.89505658919679,34.00236677584687,27.87806172124486,37.327722838797435,11.061072837488034,3.347705032816223,0.0,28.230225704562155,46.60509677267022,17.56481145881432,30.25185086104664,35.45625446377848,18.40260896121598,0.0,32.364773486337235,0.0,0.0,29.086943959083488,0.0,-435.72347017300024
17.28515625,0.0,11.03515625,0.0,0.0,0.0,0.0,0.0,21.97265625,22.55859375,0.0,0.0,15.72265625,0.0,0.0,0.0,0.0,11.03515625,28.61328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41015625,0.0,0.0,0.0,0.0,0.0,-41.549504009246824
9.60693359375,49.86572265625,26.23291015625,0.0,0.0,0.0,0.0,0.0,13.34228515625,15.34423828125,0.0,0.0,0.0,49.45068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23681640625,0.0,0.0,10.75439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.1965231629014
0.0,44.69283709509195,0.0,0.0,16.21336054474611,10.124049422733835,19.007308712679432,16.5196837900533,0.0,0.0,11.838966742667498,11.409459012074684,0.0,0.0,15.829998994908678,6.824654117951034,49.38243721915764,39.105838574598515,40.30439683848384,13.531124999418925,16.732854930918055,22.474779114771337,11.201899789471966,23.110271444431444,32.253945214458454,20.323682004298497,31.7878484315044,19.617322067671182,0.0,42.2145823697626,3.014675926353419,42.41681731228706,43.089722195858556,7.844513711648767,-257.2748689553291
0.0,0.0,0.0,17.12646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.79150390625,0.0,0.0,0.0,0.0,0.0,36.87744140625,0.0,0.0,0.0,0.0,22.22900390625,37.51220703125,19.47021484375,0.0,0.0,1.23291015625,0.0,16.71142578125,0.0,0.0,45.75011629676819
45.3857421875,0.0,0.0,1.6357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2001953125,0.0,0.0,12.4267578125,0.0,25.9033203125,28.2958984375,28.0517578125,0.0,0.0,0.0,0.0,36.7919921875,0.0,0.0,-14.729488816022872
0.0,34.47585398491242,40.23032981151235,0.0,19.10612032199939,33.55871875499207,0.0,2.242280043418383,16.891116376278166,40.373173130397866,35.14376881439714,42.59909128492415,0.0,21.705918895041005,30.735291911902728,34.984827397785466,42.454959795099576,1.09051520375705,27.387001960476223,0.0,40.52093203888929,8.40385438592327,27.258008574383616,41.82827757628237,0.0,47.2034943319781,0.0,41.87624857275031,5.839029414933148,0.0,21.034308285692017,43.84535920275141,33.088285090286654,19.972802241780805,313.65434752028636
21.71630859375,0.0,0.0,6.50634765625,0.0,0.0,0.0,0.0,21.15478515625,0.0,0.0,0.0,6.70166015625,0.0,0.0,0.0,0.0,0.0,0.0,21.98486328125,0.0,0.0,0.0,0.0,36.56005859375,35.31494140625,0.0,0.0,30.67626953125,0.0,0.0,0.0,0.0,0.0,-7.04674882376194
0.0,40.576171875,0.0,0.0,0.0,0.0,0.0,0.0,3.369140625,0.0,0.0,0.0,0.0,39.404296875,0.0,0.0,0.0,0.0,0.0,0.732421875,0.0,0.0,0.0,0.0,44.970703125,0.0,49.853515625,0.0,0.0,13.427734375,0.0,49.560546875,0.0,0.0,19.041640226364137
27.63671875,36.62109375,0.0,0.0,0.0,0.0,0.0,0.0,36.62109375,0.0,0.0,0.0,0.0,18.06640625,0.0,0.0,0.0,0.0,0.0,44.04296875,0.0,0.0,0.0,0.0,43.26171875,0.0,10.05859375,0.0,0.0,23.33984375,0.0,0.0,0.0,0.0,-14.509174728393551
32.177734375,0.0,0.0,33.642578125,0.0,0.0,0.0,0.0,39.208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.849609375,0.0,0.0,0.0,0.0,1.806640625,0.0,11.767578125,0.0,46.044921875,20.458984375,0.0,0.0,0.0,0.0,136.4591544523239
22.4853515625,0.0,0.0,19.8486328125,0.0,0.0,0.0,0.0,37.4755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9443359375,0.0,26.2451171875,0.0,0.0,0.0,0.0,47.4853515625,0.0,5.8349609375,0.0,0.0,0.0,0.0,26.0009765625,0.0,0.0,12.478789789438247
15.2099609375,0.0,0.0,30.4443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0322265625,36.5478515625,0.0,0.0,0.0,36.9384765625,7.2998046875,7.0556640625,0.0,0.0,0.0,0.0,44.5068359375,0.0,0.0,68.61220117497444
33.2275390625,0.0,0.0,31.7626953125,0.0,45.4833984375,0.0,0.0,18.9208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6591796875,0.0,0.0,0.0,0.0,34.7900390625,48.6083984375,10.5712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78001116967202
