o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20,o21,o22,o23,o24,o25,o26,o27,o28,o29,o30,o31,o32,o33,PERF
28.952197070176048,0.0,33.14052714377468,44.56248679340833,28.592166840313368,6.287533708740307,30.171374239533534,32.10870239099001,13.634770899865359,24.901552912767563,37.48650092536637,33.45030347154304,9.627197858873634,0.0,26.540373134099628,13.454547746005744,37.985929711946156,48.77986999572978,14.580647290133474,0.0,19.50495695852288,0.0,0.0,24.525488222524093,0.0,0.0,20.692279768292657,0.0,30.750535800261346,6.374730478033174,31.961996069221595,23.3486374825043,21.938034468218806,35.40836160742532,207.8744682785698
11.97771442529781,47.91662101748946,22.092452544299245,46.34150736399408,34.92112284008113,4.416302356646857,0.0,29.092474197807057,0.0,40.02366220107769,15.722999654021507,0.0,0.0,0.0,0.0,3.8350917508682527,26.904052421873896,22.26900632788647,40.2927541975161,0.27146437166959436,28.938150817613355,1.1392172256588584,7.638147930254434,41.423787324733176,14.62051004733098,35.66418311815414,0.0,24.6454462358243,0.0,27.13556810873565,29.169528142812446,45.928069436830256,44.91782878222215,0.579962819151099,457.60507120057014
0.0,0.0,0.0,0.0,19.37255859375,0.0,0.0,0.0,0.0,0.0,0.0,19.78759765625,0.0,0.0,0.0,0.0,0.0,46.93603515625,35.60791015625,0.0,0.0,0.0,0.0,38.39111328125,0.0,0.0,0.0,6.09130859375,0.0,47.03369140625,9.58251953125,0.0,0.0,0.0,-16.182853478193284
0.0,0.0,0.0,0.0,0.0,7.4462890625,0.0,20.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8271484375,22.8271484375,0.0,35.8154296875,0.0,0.0,29.3212890625,11.8896484375,0.0,0.0,5.1025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.729870185136797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7568359375,0.0,35.5224609375,0.0,47.4853515625,0.0,27.5634765625,0.0,34.9853515625,0.0,0.0,0.0,0.0,22.5341796875,0.0,0.0,0.0,48.8525390625,42.5537109375,0.0,0.0,-90.90474208831787
36.045736534826936,15.847135158178286,4.7474054979504405,0.0,37.645602095178006,0.0,2.2098810306467174,10.146425378587923,43.84148747877262,49.42118258441502,34.70065974749299,3.0969134106529785,14.574602950438951,30.591502153810495,37.820171926077805,6.132448947806742,38.65814434175301,0.0,19.925799727766243,35.64193149239604,1.3105157658560556,0.0,19.097232436381884,37.43804552925024,0.0,0.0,43.97405453028326,42.22058091039391,10.26846167120496,18.968307415478066,16.620454119364318,37.29959951423679,0.0,0.0,252.0723201632288
31.104628678096837,6.1906325484549285,27.860668137644577,22.4315077625093,28.114036264174196,45.65440341097441,45.35628307268684,11.999858997787452,7.640956939213612,0.0,28.0561229448932,42.9877377318814,0.0,23.28836316062667,18.085154909356238,27.899136041315995,27.906578693308138,14.257566698873257,0.0,0.0,27.69161914682656,0.0,38.859423148072075,4.104675680927092,0.0,43.32564744307635,13.518094138597752,46.67946878272402,0.0,4.8553737858410875,0.0,49.624040010772376,35.343115811714576,16.317683024891817,-48.7660845386029
19.00612391702395,47.05540621974331,19.339305780215344,49.93013792170604,0.0,0.0,0.0,5.324956884028532,45.2281660238043,0.0,43.0414990369875,48.979168141624854,40.57820727224732,19.813622364264763,40.42840604494401,0.0,27.680960405220233,28.807946195832344,10.284537972068485,23.68837189443291,22.94809718720512,0.0,10.411224168719015,0.0,27.040403655702104,2.4051528904598207,6.396743409690734,12.423021521647268,3.176640907162247,42.61841938187498,4.138575904514128,20.495283176655352,0.0,23.896996165573505,-101.01027153796625
7.757437871840182,0.0,25.86872632750678,0.0,15.323755097884021,24.21199653706152,14.645223974953318,13.62533887587961,0.0,12.172130387933862,22.120538428677413,22.233019812954456,31.533904678409478,2.421058053788809,36.08451968652225,0.0,0.0,48.8189302005164,44.56487986235946,0.0,40.610079085485474,40.26624605679831,11.152003006913633,0.0,27.71652024986919,45.88154189875894,37.06212375253387,18.83523827873624,0.0,0.3859660650436394,5.978445008968799,29.492593029235156,15.901632616032492,39.45426826817456,206.00516776245829
9.637754605517763,9.511973829684507,13.800520603782234,42.45048449707323,13.936095835804082,34.493110889618194,4.285841735425388,0.0,48.023476324008534,0.0,21.62048299436254,43.706887435620295,22.7542452625362,33.30438311825745,16.254629908987265,20.530259445530014,22.31504458139211,26.960099655071996,0.0,11.999172542153154,29.034752399327413,0.0,48.74360469314199,11.270149160910826,45.54035035718052,0.0,30.07644490217621,0.0,30.395160842173187,35.67808366153934,0.0,47.079253258103755,0.0,5.876264904007798,-240.6670609143682
34.96823638873689,39.48464216762177,0.0,0.0,0.559181969304424,13.653445868428427,34.82374740511778,8.850757873802475,37.93398133545953,45.54333188575205,34.96591418529865,10.901355311446359,45.035664137804964,0.0,19.221245769401385,19.32063892771319,35.48360215297235,0.0,19.562335475604183,10.923960901957297,31.38684704220641,2.556200663925793,18.19011322855812,37.79780836197582,46.94892029711669,0.0,28.967045962739263,35.18467770626747,6.5477100739972105,0.0,0.0,24.998981722516206,42.166759942344555,0.0,138.6455611246067
27.320612642450904,0.0,31.982975694001393,4.156720163890905,44.54985515309952,29.662500370525816,13.524497957596006,40.593843993747434,17.028679243819795,0.0,11.023074405958138,26.385880979268826,7.934822870580156,0.0,6.680553075845668,18.768376227461292,5.068488405369231,0.0,46.07761815223385,37.84076017920605,27.28062438009159,8.318462680012235,29.492557745817926,0.0,7.722112062003929,47.338335725458954,28.290044561026686,0.0,44.68959867118577,40.36965168283601,0.0,25.982304409431748,0.0,16.69392035201024,-166.4609148719926
44.927199714077204,0.0,29.586829692727406,0.0,0.0,42.56157546936889,0.3135158601082221,25.661809859867777,33.800078581792974,31.03360650297055,2.6923560771155066,0.0,9.51428397026789,31.01348117671758,26.040390096117463,47.29859841814003,5.591009618741908,9.35418689860483,15.633032001123688,0.0,7.727833248965491,32.25593581249094,45.46926306114233,13.661165419990725,0.0,0.9173611281929157,4.597332755698929,0.0,33.00198011158215,36.175864768599794,37.257902054299976,48.45427064105459,31.755982733260677,0.0,1125.5936461256856
5.935306196057989,0.0,6.9793795458514305,21.446302122561494,0.0,25.96146243547247,26.745108562183884,32.22279414921856,5.716875322621513,33.71164414985598,48.35308945318814,0.0,16.49959123088983,24.621582031110954,25.062902676253056,30.26441658820921,30.745041267300945,0.0,36.45129584104073,0.0,21.005728279458474,40.1430328314374,45.837081243889315,12.169600892118241,0.0,0.0,32.07497202876626,0.0,21.421700718866852,40.93665656821257,48.75716039439678,39.98336838385918,27.105005839923813,25.82476779682093,1117.3175221265665
22.614788482470452,0.0,19.16094148117551,18.022977354019332,0.0,38.57312158243728,38.428626966393445,10.30279211428524,20.788973695229895,1.0853766266287868,34.904030735563175,0.0,38.31469606837953,35.895080180315716,42.44968024611657,46.925714051384226,37.53912985014295,0.0,10.632041386315246,27.59020143516191,13.876583616072876,13.346611965959621,29.755009326611688,26.991347321845883,0.0,0.0,1.0948199388751176,0.0,28.95744565991248,8.98036509176103,26.33297970189949,7.9067067626170635,36.63480747165574,0.0,-18.22945410757576
2.5864266019891917,35.7281206149698,29.226806272466295,0.0,0.0,5.350179924283392,43.242377749859045,0.0,37.52388080088038,0.0,0.0,6.759787581084782,24.83763927118662,15.067362716787153,6.601890165626344,0.7153198794554692,6.273315133430374,40.849796813723586,30.782092056105242,9.311176278770445,13.291158830364875,14.50547895018509,0.0,0.0,16.364654056562696,24.63569087304223,3.2873523012186587,29.379425528809417,0.0,23.995347433404106,41.504468164982754,45.42145957873943,39.15270655957266,23.334653045846473,131.91858410306872
30.71148637535112,0.24289997679475273,19.83069862024986,0.0,0.0,49.87311721002549,3.854033898928987,25.5571276205146,39.893753814740016,0.0,0.8623680777722327,28.660825179938918,36.55246406820159,30.305796863166083,35.490320389197684,16.23229276343289,48.24391963225001,31.410310875663697,7.723703646759352,3.2770995789532025,10.08384868461715,18.79677690034167,0.0,0.0,0.0,0.0,37.65821590954553,25.208901675081997,16.766923161487096,13.039632929938602,1.6823928864654119,20.509618876792388,38.33449916341835,0.0,160.7536016351736
39.338421386670426,0.0,31.213765199379235,0.0,4.273642150684278,0.0,5.65954883808797,0.0,0.0,34.77148723236764,31.184119170130238,1.2632615776165508,33.46068474429892,11.545317677547734,7.3294507846788575,23.48425164522273,33.45706559767381,9.028868972899625,13.649398008473915,5.4522553656633415,13.34206322260368,13.753383154685931,25.579159605964495,0.0,4.319840418670389,0.0,39.996389234804866,12.681440098939094,3.464358501839707,44.14675073064049,0.0,37.45698071447817,9.75348190969906,34.30205401549583,-29.431291113638604
0.0,0.0,0.0,7.3486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9853515625,0.0,41.6748046875,0.0,0.0,0.0,0.0,18.4326171875,0.0,29.8583984375,0.0,18.2861328125,3.3935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6142578125,-87.1329925365448
15.614262118890846,22.932417479048006,48.59507343299345,27.92420134351552,0.0,0.0,39.90623324941708,0.0,7.074884198876811,38.439790724423894,37.440132571000845,3.1575473659282816,34.03525952262352,4.825057728526644,36.85316546145786,40.47108444922283,0.0,19.572792296395676,1.2776885411287286,27.569882718253556,19.027371215881683,15.03423893372125,24.66960704394221,13.903125939735965,14.659821851922953,0.0,19.090941050558754,30.805342350790223,22.275394577896147,0.0,0.0,5.25061161825394,0.0,2.559097601603838,-247.08670044296522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16943359375,0.0,0.0,48.30322265625,21.54541015625,0.0,0.0,0.0,49.27978515625,35.65673828125,0.0,0.0,0.0,0.0,10.38818359375,0.0,0.0,19.29931640625,49.81689453125,0.0,0.0,29.15778845345974
4.950522578162969,5.103699807535112,49.11144842164142,16.99263524098678,13.576562087652873,13.349905586324189,19.63825190564747,4.883930973465729,4.279667770323063,47.96610972440886,21.41449208632504,36.73536315163932,0.30065875439249784,0.0,23.114248093368914,47.13499592357927,21.358531263877648,0.0,12.5970997095412,43.64538160030957,45.01571836404909,15.723200816297243,30.41933437861485,28.76504946046915,48.89752415327366,37.05276162588496,0.7925274003700852,48.512893211339154,0.0,0.0,0.0,0.0,0.0,0.0,-399.3166679345132
0.0,0.9683474029458647,26.67359005439788,32.389389953803196,9.773724012747934,43.780480149188925,10.144013208267129,12.768320346057447,41.29135625997718,16.743897923836748,43.14782175594232,0.21302545474188117,0.0,0.0,48.77652488744797,24.636328241976383,44.54861622960335,15.0379168958567,37.43785475774371,23.596487483495153,14.079761785146248,22.88995703076244,0.0,39.295398368183626,0.0,18.431404819272988,23.50040795397659,23.923503574436243,0.0,9.434600110017863,0.0,7.991005999540039,0.0,17.937552695692148,-89.44613599240063
0.0,0.0,0.0,0.0,35.14404296875,0.0,0.0,0.0,29.11376953125,43.07861328125,0.0,0.0,25.10986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97900390625,12.39013671875,0.0,0.0,0.0,0.0,0.0,48.25439453125,27.69775390625,0.0,0.0,0.0,-151.6080569650531
9.383449526652546,0.0,25.862950788819592,0.0,12.569524446288149,0.0,20.39540621146305,10.106653576117294,28.13902116526076,22.034747871580866,11.788174878920005,0.0,0.0,26.646833226195206,0.0,21.481031509117287,2.9164980285192623,21.835675012153605,1.9434373676033154,0.0,38.169856349698975,47.84155572163708,17.204506640016444,11.344470160556213,15.241041106821784,0.0,29.45624694623684,2.0238035334452618,5.292385461630832,35.583227180924965,0.4765745282697412,29.248177957900005,49.61805528850939,6.326728041512626,-215.61767126748282
0.0,12.484851166520286,14.334215346834837,0.0,49.003792436365046,0.0,35.36508295236561,0.0,27.953061724001795,4.468018266993702,18.964929525066957,7.664137692515934,49.38480703104811,0.0,4.367368150733042,48.63065683498629,34.818822125928776,44.73805206701294,21.679729514887732,12.916015536775966,14.863613679553444,42.42507104339969,10.13192541932689,0.0,11.656477772223361,0.0,7.443539240550046,4.77629685290836,6.7312540849513764,31.09220491185981,0.0,37.07996055479836,28.725841229737416,7.491073779705625,-50.28010765640688
0.0,0.0,0.0,0.0,12.3046875,12.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,41.6015625,16.2109375,0.0,0.0,49.8046875,0.0,0.0,0.0,0.0,6.8359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4453125,-13.905348831176758
0.0,0.0,21.59028459355609,30.209495993808417,40.09329622177448,0.0,20.04323032363189,40.45461700684972,0.0,31.901861268507993,32.7682058860803,18.469025999981586,21.385019101152505,39.09310633434215,24.870095730690938,44.86431269942671,0.0,0.0,10.483244266823169,38.73812328872296,0.0,6.222206737672941,37.49991604866189,0.8065108340492725,0.0,3.89759987721159,25.433311375133606,20.919430844146454,42.73999465056425,44.076981287965346,6.058542911455134,37.724450578889666,11.594157487538821,28.975024257052027,230.16650782244432
27.920359943644712,0.0,29.79822472883445,0.0,1.837342629458861,0.0,5.44243759507556,40.43933707952088,0.0,33.80862961318553,17.90842861200876,22.84065472766988,3.67975406486362,44.94149394002758,43.33090254340534,19.877825853520378,37.08242538407496,0.0,10.690102607364677,30.231190119093057,0.0,34.56437017575877,33.726208437161986,0.0,0.0,43.54809701652257,21.016942239970145,33.257375002518124,16.541769047559924,8.540509462727192,34.15417507910428,41.63152038132026,20.405191504785286,42.100695965562366,-18.522291148142003
25.930833114890756,0.0,35.79557751658053,0.0,18.163424363692457,22.110264459444288,22.96871082856609,0.0,3.043452209437703,33.79216087356066,30.747021000989502,2.126986472154473,20.83922329819514,34.05377681376121,29.39520794868718,19.069093818769986,25.250695098265584,0.0,49.93781900645002,25.526465249478495,39.40105332713577,48.038436567234264,0.0,1.264863720015047,44.08678605193295,20.65164147417048,0.0,0.0,49.03514659965781,22.45282317077232,0.0,37.89494120596225,26.51308385596627,4.564923090852051,-304.7702632389343
0.0,0.0,0.0,2.5146484375,32.2021484375,32.4462890625,0.0,45.3369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8994140625,0.0,36.7919921875,0.0,39.2822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333984375,-130.46721217417718
13.110362159372894,27.71246344914147,37.46138045523647,45.79704117831375,12.931242365753462,22.347134739998808,1.9281537991893993,0.0,33.9024178299122,17.784066870726694,35.223540095579,31.935097756290745,0.0,31.465846899160518,32.36505716193338,0.0,0.0,0.8204614290156298,37.90092356752686,14.851113725099427,34.67226128998963,28.72878886646187,6.574034702635563,0.0,20.297688644605238,0.0,24.332686405861757,0.0,24.19228186882787,32.5350106784954,0.0,10.383075576608034,37.25044383470711,28.795618495473988,-136.0722519146874
0.0,0.0,0.0,0.0,24.25537109375,25.84228515625,4.16259765625,25.64697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85205078125,0.0,0.0,37.53662109375,35.11962890625,0.0,0.0,0.0,0.0,21.88720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.432707568407052
0.0,24.4140625,0.0,0.0,0.0,0.0,0.0,8.3984375,38.0859375,0.0,0.0,0.0,23.2421875,0.0,0.0,0.0,0.0,0.0,45.5078125,0.0,2.5390625,0.0,0.0,36.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7421875,246.66666696166993
46.53764916104303,0.0,32.819453875048836,46.994155580608975,0.0,35.745900503701954,24.506556705380635,0.0,13.961800294409404,0.8906893359630599,45.12175185416818,16.68662828709612,0.0,42.55415496990436,4.1070496096789375,6.799571525389763,33.64265123350711,38.83789011845283,0.0,26.829183438050315,0.0,49.669261443504325,0.0,0.0,38.44148725814322,17.222071555792002,18.818722805078416,27.032547116173742,10.241220148460636,44.21603312763857,34.86408928331306,3.3103736769457983,13.049767477144178,47.849480381558784,-307.58567253133594
0.0,0.0,48.5107421875,0.0,0.0,0.0,48.5107421875,8.3251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8017578125,0.0,0.0,35.2783203125,0.0,25.1708984375,0.0,0.0,0.0,49.9267578125,0.0,0.0,0.0,0.0,0.0,8.6669921875,0.0,0.0,-107.53923701882363
3.1059666708958353,20.753882903053572,2.978061321851681,0.0,49.66030868396797,0.0,49.44749048453708,10.962403462291103,29.178669898779557,31.276529727926157,0.0,8.284238112852234,41.39666499569788,14.601196704358502,23.75293548705515,8.417164916829629,14.780887016407895,25.332995972747447,43.03742570669488,0.0,12.615668207748753,32.472560909245416,0.0,0.0,14.932397973664052,0.0,16.513361237654202,28.76105548256724,41.09558077896329,22.263794987682726,0.0,24.082805044431346,18.709703656674236,48.88450621586951,-107.93638864540466
0.0,0.0,31.2255859375,0.0,0.0,25.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5791015625,0.0,0.0,39.2822265625,0.0,35.7666015625,0.0,0.0,0.0,0.0,0.0,0.0,13.9404296875,15.2587890625,0.0,19.8974609375,0.0,0.0,-68.35528100919724
40.44126078417847,13.730421972132703,0.0,0.0,0.5425472014307083,0.0,7.941445924182369,40.30986240102128,33.97376444219006,36.612012580733875,0.0,37.179089950826686,44.653052164317586,0.0,42.402050356147605,25.120506408765575,19.95401781584889,35.89244172553026,5.51732093514196,16.645068083563903,33.63600195377044,6.154493313348989,0.8070052166563189,0.0,7.230529626718898,22.62384923864972,1.7076198291164724,0.0,16.74697370501594,8.484900867464326,0.0,29.085806798894446,0.8598287370577212,19.840167705345944,404.2004615948487
0.0,0.0,16.78466796875,0.0,0.0,3.72314453125,0.0,0.0,0.0,0.0,27.84423828125,0.0,0.0,0.0,0.0,46.59423828125,0.0,0.0,0.0,0.0,0.0,0.0,26.52587890625,25.28076171875,0.0,0.0,0.0,9.58251953125,0.0,0.0,6.21337890625,0.0,0.0,0.0,-72.46820334428548
0.0,0.0,0.0,12.3046875,0.0,0.0,0.0,0.0,0.0,0.0,12.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,41.6015625,0.0,0.0,16.2109375,0.0,0.0,0.0,49.8046875,0.0,6.8359375,0.0,0.0,0.0,6.4453125,0.0,-0.37392550659179685
20.923307329441414,2.6024716977573137,0.0,47.43243810222573,39.856099172411874,47.82000663154291,24.70661891692555,27.25490754916955,11.150747787817776,26.44343567193849,6.184890016087052,32.24449104772865,0.0,27.501258419158884,7.765725115140073,22.873513300320383,42.23735478198982,0.0,9.352462472625291,45.500113457697594,30.441234080361017,32.65121313568374,12.639497864261973,0.0,23.328787895430505,0.0,0.0,0.0,0.0,17.594700433191097,41.682391733102,12.497726471355683,16.473464523932993,31.63245249843918,1279.0299915612022
0.0,3.4251801979168803,0.0,15.11577666122591,12.431399305403634,19.066320123153744,45.39697825367134,30.003031483262532,25.593622093826472,1.382838171598835,17.528207785394248,18.276328766545774,0.0,38.40692941889093,41.25477974200549,20.82016981624329,14.21045555116726,0.0,33.0279836730727,8.63478134727135,1.073938605380982,9.130862771533462,28.40082948499644,0.0,40.36239515696916,0.0,0.0,0.0,37.21698930941494,39.4364915960795,6.416760339817769,17.279198597309065,18.706315758838812,38.82697373505344,-78.71162053933816
0.0,0.0,0.0,6.8115234375,0.0,45.8740234375,0.0,0.0,17.9931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6337890625,0.0,30.8837890625,0.0,0.0,2.0263671875,0.0,10.7666015625,28.6865234375,0.0,0.0,0.0,0.0,-19.964065197706223
0.0,0.0,0.0,38.37890625,0.0,2.44140625,43.06640625,0.0,0.0,0.0,0.0,0.0,10.83984375,16.50390625,0.0,0.0,0.0,2.44140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51953125,0.0,41.50390625,0.0,0.0,0.0,0.0,-48.91933295059204
0.0,0.0,0.0,44.12841796875,0.0,2.94189453125,0.0,0.0,0.0,33.31298828125,0.0,0.0,0.0,0.0,0.0,22.37548828125,0.0,17.93212890625,0.0,0.0,0.0,0.0,43.24951171875,5.67626953125,0.0,0.0,27.30712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.12176541453599
9.85107421875,0.0,0.0,20.81298828125,0.0,49.03564453125,14.07470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84228515625,0.0,0.0,13.85498046875,25.10986328125,0.0,0.0,0.0,0.0,0.0,16.85791015625,0.0,0.0,0.0,0.0,0.0,0.0,-103.45627790188789
47.119140625,0.0,0.0,0.0,0.0,9.326171875,0.0,0.0,0.0,0.0,20.947265625,0.0,0.0,0.0,0.0,0.0,0.0,30.908203125,0.0,0.0,18.896484375,0.0,0.0,0.0,0.0,0.0,48.779296875,0.0,0.0,28.173828125,26.416015625,0.0,0.0,0.0,-9.769134600639344
0.0,10.38818359375,0.0,0.0,0.0,10.02197265625,0.0,0.0,0.0,0.0,0.0,22.32666015625,45.37353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50048828125,3.35693359375,0.0,0.0,0.0,0.0,0.0,32.58056640625,0.0,0.0,0.0,41.22314453125,-110.78778421270847
0.0,0.0,0.0,1.9287109375,0.0,29.6630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6884765625,0.0,0.0,0.0,42.0166015625,9.5947265625,0.0,1.8310546875,42.2119140625,0.0,0.0,0.0,0.0,0.0,39.0380859375,0.0,0.0,0.0,0.0,-72.22484373164177
0.0,0.0,0.0,10.29052734375,0.0,0.0,0.0,0.0,0.0,15.00244140625,41.76025390625,31.40869140625,0.0,0.0,0.0,0.0,0.0,17.00439453125,0.0,0.0,0.0,0.0,0.0,45.44677734375,0.0,0.0,0.0,15.88134765625,0.0,26.67236328125,0.0,0.0,0.0,0.0,121.92535023844242
46.52099609375,0.0,0.0,0.0,0.0,18.42041015625,0.0,0.0,0.0,0.0,31.89697265625,0.0,0.0,0.0,0.0,9.63134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52392578125,0.0,19.17724609375,0.0,0.0,30.04150390625,0.0,10.55908203125,0.0,0.0,0.0,-112.04668207246065
0.0,0.0,0.0,47.4609375,0.0,13.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3828125,0.0,0.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6171875,0.0,0.0,0.0,0.0,0.0,5.2734375,32.6171875,40.0390625,0.0,0.0,-23.11904702758789
0.0,0.0,5.7373046875,0.0,0.0,8.4716796875,0.0,0.0,0.0,0.0,34.6923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9970703125,29.2236328125,0.0,16.7724609375,15.3564453125,0.0,38.1591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91099298930168
0.0,0.0,0.0,0.0,0.0,9.521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173828125,2.490234375,29.443359375,0.0,0.0,22.900390625,0.0,12.548828125,0.0,0.0,32.763671875,0.0,0.0,0.0,30.615234375,2.6784909229278564
